13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13193.51,2000,5439.957,13193.8,2000,5439.729,13194.06,2000,5439.232,13193.47,2000,5439.974,13193.72,2000,5439.809,13193.42,2000,5440,13193.82,2000,5439.711,13194.03,2000,5439.347,13194.01,2000,5439.403,13193.14,2000,5440.075,13193.26,2000,5440.052,13194.04,2000,5439.308,13193.94,2000,5439.531,13194.08,2000,5439.008,13193.8,2000,5439.732
13193.99,2000,5440.929,13194.6,2000,5440.463,13195.12,2000,5439.43,13193.92,2000,5440.962,13194.42,2000,5440.64,13193.8,2000,5441.012,13194.66,2000,5440.395,13195.06,2000,5439.661,13195.02,2000,5439.772,13193.24,2000,5441.153,13193.48,2000,5441.112,13195.09,2000,5439.581,13194.91,2000,5440.03,13195.17,2000,5438.98,13194.57,2000,5440.489
13194.43,2000,5441.916,13195.4,2000,5441.191,13196.19,2000,5439.593,13194.33,2000,5441.965,13195.08,2000,5441.494,13194.15,2000,5442.037,13195.52,2000,5441.05,13196.11,2000,5439.94,13196.05,2000,5440.108,13193.31,2000,5442.234,13193.67,2000,5442.179,13196.14,2000,5439.82,13195.88,2000,5440.498,13196.25,2000,5438.917,13195.32,2000,5441.272
13194.84,2000,5442.917,13196.2,2000,5441.919,13197.27,2000,5439.721,13194.71,2000,5442.98,13195.72,2000,5442.37,13194.47,2000,5443.073,13196.4,2000,5441.677,13197.17,2000,5440.185,13197.09,2000,5440.411,13193.34,2000,5443.317,13193.82,2000,5443.251,13197.21,2000,5440.024,13196.88,2000,5440.934,13197.33,2000,5438.818,13196.05,2000,5442.079
13195.22,2000,5443.932,13197,2000,5442.647,13198.35,2000,5439.813,13195.05,2000,5444.008,13196.33,2000,5443.265,13194.75,2000,5444.118,13197.31,2000,5442.275,13198.23,2000,5440.396,13198.14,2000,5440.679,13193.33,2000,5444.401,13193.94,2000,5444.328,13198.28,2000,5440.193,13197.88,2000,5441.336,13198.4,2000,5438.684,13196.74,2000,5442.908
13195.57,2000,5444.958,13197.81,2000,5443.374,13199.43,2000,5439.871,13195.36,2000,5445.046,13196.91,2000,5444.18,13195,2000,5445.172,13198.23,2000,5442.843,13199.3,2000,5440.571,13199.2,2000,5440.912,13193.29,2000,5445.483,13194.02,2000,5445.408,13199.35,2000,5440.328,13198.9,2000,5441.707,13199.47,2000,5438.515,13197.41,2000,5443.76
13195.88,2000,5445.996,13198.61,2000,5444.101,13200.51,2000,5439.892,13195.64,2000,5446.093,13197.46,2000,5445.114,13195.22,2000,5446.234,13199.17,2000,5443.381,13200.37,2000,5440.711,13200.27,2000,5441.111,13193.22,2000,5446.564,13194.07,2000,5446.491,13200.43,2000,5440.427,13199.93,2000,5442.043,13200.54,2000,5438.312,13198.05,2000,5444.634
13196.16,2000,5447.042,13199.41,2000,5444.828,13201.6,2000,5439.878,13195.88,2000,5447.149,13197.98,2000,5446.065,13195.4,2000,5447.303,13200.13,2000,5443.887,13201.45,2000,5440.816,13201.34,2000,5441.274,13193.11,2000,5447.642,13194.08,2000,5447.574,13201.51,2000,5440.49,13200.97,2000,5442.346,13201.59,2000,5438.073,13198.66,2000,5445.528
13196.41,2000,5448.098,13200.22,2000,5445.554,13202.68,2000,5439.829,13196.08,2000,5448.213,13198.47,2000,5447.033,13195.54,2000,5448.376,13201.1,2000,5444.362,13202.53,2000,5440.886,13202.41,2000,5441.403,13192.96,2000,5448.715,13194.06,2000,5448.657,13202.6,2000,5440.519,13202.02,2000,5442.614,13202.64,2000,5437.8,13199.25,2000,5446.441
