5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6
5789.088,2000,6246.68,5789.804,2000,6246.326,5789.837,2000,6246.288,5789.741,2000,6246.391,5789.571,2000,6246.521,5789.186,2000,6246.667,5789.612,2000,6246.495,5789.639,2000,6246.475,5789.888,2000,6246.22,5789.838,2000,6246.287
5789.141,2000,6247.762,5790.63,2000,6247.026,5790.696,2000,6246.948,5790.507,2000,6247.156,5790.112,2000,6247.459,5789.337,2000,6247.74,5790.194,2000,6247.408,5790.249,2000,6247.371,5790.796,2000,6246.811,5790.698,2000,6246.946
5789.158,2000,6248.845,5791.479,2000,6247.698,5791.576,2000,6247.58,5791.298,2000,6247.896,5790.622,2000,6248.415,5789.454,2000,6248.817,5790.746,2000,6248.34,5790.829,2000,6248.286,5791.723,2000,6247.372,5791.579,2000,6247.577
5789.14,2000,6249.928,5792.351,2000,6248.343,5792.476,2000,6248.183,5792.113,2000,6248.61,5791.101,2000,6249.387,5789.534,2000,6249.898,5791.267,2000,6249.29,5791.378,2000,6249.219,5792.668,2000,6247.902,5792.479,2000,6248.179
5789.086,2000,6251.01,5793.242,2000,6248.958,5793.396,2000,6248.755,5792.951,2000,6249.297,5791.547,2000,6250.375,5789.58,2000,6250.98,5791.756,2000,6250.256,5791.897,2000,6250.17,5793.629,2000,6248.401,5793.399,2000,6248.75
5788.997,2000,6252.089,5794.153,2000,6249.544,5794.333,2000,6249.298,5793.811,2000,6249.957,5791.96,2000,6251.376,5789.589,2000,6252.064,5792.214,2000,6251.238,5792.385,2000,6251.137,5794.607,2000,6248.869,5794.338,2000,6249.292
5788.873,2000,6253.166,5795.083,2000,6250.1,5795.288,2000,6249.81,5794.692,2000,6250.587,5792.341,2000,6252.39,5789.564,2000,6253.147,5792.64,2000,6252.234,5792.841,2000,6252.12,5795.599,2000,6249.304,5795.293,2000,6249.802
5788.713,2000,6254.237,5796.031,2000,6250.625,5796.259,2000,6250.29,5795.593,2000,6251.188,5792.688,2000,6253.417,5789.503,2000,6254.229,5793.032,2000,6253.244,5793.264,2000,6253.117,5796.605,2000,6249.706,5796.265,2000,6250.281
5788.519,2000,6255.303,5796.995,2000,6251.119,5797.246,2000,6250.738,5796.513,2000,6251.76,5793.002,2000,6254.454,5789.407,2000,6255.308,5793.392,2000,6254.266,5793.655,2000,6254.127,5797.624,2000,6250.075,5797.252,2000,6250.728
5788.29,2000,6256.362,5797.975,2000,6251.581,5798.246,2000,6251.153,5797.452,2000,6252.301,5793.281,2000,6255.5,5789.275,2000,6256.383,5793.717,2000,6255.299,5794.012,2000,6255.15,5798.653,2000,6250.411,5798.253,2000,6251.142
5788.026,2000,6257.413,5798.97,2000,6252.01,5799.26,2000,6251.536,5798.407,2000,6252.812,5793.526,2000,6256.556,5789.108,2000,6257.453,5794.009,2000,6256.343,5794.336,2000,6256.184,5799.694,2000,6250.713,5799.267,2000,6251.523
5787.728,2000,6258.454,5799.978,2000,6252.407,5800.285,2000,6251.885,5799.379,2000,6253.29,5793.737,2000,6257.618,5788.906,2000,6258.518,5794.267,2000,6257.395,5794.625,2000,6257.228,5800.744,2000,6250.98,5800.293,2000,6251.871
5787.396,2000,6259.485,5800.998,2000,6252.771,5801.321,2000,6252.201,5800.366,2000,6253.737,5793.912,2000,6258.687,5788.67,2000,6259.575,5794.49,2000,6258.455,5794.881,2000,6258.281,5801.802,2000,6251.214,5801.33,2000,6252.185
5787.031,2000,6260.505,5802.03,2000,6253.101,5802.367,2000,6252.482,5801.367,2000,6254.151,5794.053,2000,6259.761,5788.399,2000,6260.624,5794.678,2000,6259.522,5795.102,2000,6259.341,5802.867,2000,6251.413,5802.376,2000,6252.465
5786.632,2000,6261.513,5803.072,2000,6253.397,5803.422,2000,6252.729,5802.381,2000,6254.532,5794.158,2000,6260.839,5788.094,2000,6261.663,5794.831,2000,6260.594,5795.288,2000,6260.409,5803.938,2000,6251.576,5803.431,2000,6252.711
5786.201,2000,6262.506,5804.123,2000,6253.66,5804.484,2000,6252.941,5803.405,2000,6254.885,5794.228,2000,6261.92,5787.755,2000,6262.692,5794.949,2000,6261.671,5795.438,2000,6261.481,5805.013,2000,6251.705,5804.494,2000,6252.922
