9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9263.275,2000,5299.047,9263.674,2000,5298.847,9264.06,2000,5298.221,9264.063,2000,5298.206,9264.017,2000,5298.372,9263.495,2000,5298.963,9263.273,2000,5299.048,9263.814,2000,5298.713,9263.623,2000,5298.886,9264.056,2000,5298.243
9263.516,2000,5300.104,9264.32,2000,5299.717,9265.127,2000,5298.407,9265.132,2000,5298.377,9265.046,2000,5298.71,9263.959,2000,5299.942,9263.513,2000,5300.104,9264.652,2000,5299.399,9264.217,2000,5299.792,9265.119,2000,5298.451
9263.722,2000,5301.167,9264.938,2000,5300.607,9266.2,2000,5298.558,9266.207,2000,5298.514,9266.086,2000,5299.014,9264.391,2000,5300.936,9263.718,2000,5301.168,9265.513,2000,5300.058,9264.781,2000,5300.716,9266.188,2000,5298.624
9263.893,2000,5302.237,9265.525,2000,5301.517,9267.277,2000,5298.673,9267.285,2000,5298.615,9267.135,2000,5299.284,9264.789,2000,5301.943,9263.888,2000,5302.238,9266.394,2000,5300.688,9265.314,2000,5301.659,9267.263,2000,5298.762
9264.028,2000,5303.312,9266.083,2000,5302.445,9268.357,2000,5298.754,9268.366,2000,5298.681,9268.192,2000,5299.52,9265.154,2000,5302.963,9264.022,2000,5303.313,9267.295,2000,5301.289,9265.816,2000,5302.619,9268.341,2000,5298.865
9264.129,2000,5304.39,9266.61,2000,5303.392,9269.439,2000,5298.799,9269.449,2000,5298.711,9269.257,2000,5299.721,9265.486,2000,5303.994,9264.122,2000,5304.392,9268.216,2000,5301.86,9266.287,2000,5303.595,9269.422,2000,5298.933
9264.194,2000,5305.472,9267.106,2000,5304.354,9270.522,2000,5298.809,9270.532,2000,5298.706,9270.327,2000,5299.887,9265.784,2000,5305.036,9264.187,2000,5305.473,9269.154,2000,5302.401,9266.726,2000,5304.585,9270.505,2000,5298.965
9264.225,2000,5306.555,9267.57,2000,5305.333,9271.605,2000,5298.783,9271.615,2000,5298.666,9271.402,2000,5300.018,9266.048,2000,5306.086,9264.215,2000,5306.556,9270.11,2000,5302.911,9267.132,2000,5305.59,9271.588,2000,5298.962
9264.219,2000,5307.638,9268.002,2000,5306.327,9272.688,2000,5298.721,9272.696,2000,5298.59,9272.481,2000,5300.114,9266.277,2000,5307.145,9264.208,2000,5307.64,9271.082,2000,5303.389,9267.505,2000,5306.607,9272.671,2000,5298.923
