13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13193.49,2000,5439.966,13193.05,2000,5440.082,13194.05,2000,5439.247,13193.48,2000,5439.97,13193.92,2000,5439.58,13194.05,2000,5439.265,13193.48,2000,5439.97,13193.61,2000,5439.896,13193.74,2000,5439.79,13193.99,2000,5439.447,13193.73,2000,5439.804,13194,2000,5439.408,13193.44,2000,5439.989,13193.78,2000,5439.756,13193.27,2000,5440.049
13193.95,2000,5440.948,13193.07,2000,5441.165,13195.12,2000,5439.458,13193.93,2000,5440.955,13194.85,2000,5440.13,13195.11,2000,5439.496,13193.93,2000,5440.956,13194.19,2000,5440.813,13194.51,2000,5440.554,13194.99,2000,5439.861,13194.46,2000,5440.602,13195.02,2000,5439.783,13193.85,2000,5440.992,13194.58,2000,5440.486,13193.5,2000,5441.107
13194.37,2000,5441.944,13193.05,2000,5442.248,13196.19,2000,5439.636,13194.35,2000,5441.955,13195.8,2000,5440.649,13196.17,2000,5439.691,13194.35,2000,5441.956,13194.73,2000,5441.747,13195.3,2000,5441.293,13196,2000,5440.243,13195.19,2000,5441.4,13196.05,2000,5440.124,13194.23,2000,5442.007,13195.4,2000,5441.189,13193.7,2000,5442.172
13194.77,2000,5442.954,13193,2000,5443.33,13197.26,2000,5439.778,13194.74,2000,5442.967,13196.77,2000,5441.137,13197.25,2000,5439.852,13194.73,2000,5442.969,13195.25,2000,5442.699,13196.12,2000,5442.006,13197.03,2000,5440.591,13195.92,2000,5442.198,13197.09,2000,5440.432,13194.57,2000,5443.035,13196.25,2000,5441.865,13193.87,2000,5443.243
13195.13,2000,5443.976,13192.91,2000,5444.41,13198.34,2000,5439.885,13195.09,2000,5443.992,13197.75,2000,5441.593,13198.32,2000,5439.978,13195.08,2000,5443.994,13195.74,2000,5443.667,13196.96,2000,5442.692,13198.07,2000,5440.905,13196.66,2000,5442.996,13198.14,2000,5440.705,13194.88,2000,5444.073,13197.12,2000,5442.513,13194,2000,5444.318
13195.45,2000,5445.009,13192.79,2000,5445.486,13199.42,2000,5439.956,13195.41,2000,5445.027,13198.75,2000,5442.016,13199.4,2000,5440.068,13195.4,2000,5445.03,13196.19,2000,5444.651,13197.82,2000,5443.351,13199.11,2000,5441.186,13197.39,2000,5443.793,13199.19,2000,5440.944,13195.16,2000,5445.121,13198,2000,5443.132,13194.09,2000,5445.397
13195.74,2000,5446.053,13192.63,2000,5446.557,13200.5,2000,5439.992,13195.69,2000,5446.073,13199.76,2000,5442.407,13200.48,2000,5440.123,13195.68,2000,5446.076,13196.61,2000,5445.649,13198.7,2000,5443.98,13200.17,2000,5441.431,13198.12,2000,5444.591,13200.26,2000,5441.148,13195.4,2000,5446.177,13198.91,2000,5443.722,13194.15,2000,5446.479
13196,2000,5447.105,13192.43,2000,5447.623,13201.58,2000,5439.993,13195.94,2000,5447.127,13200.78,2000,5442.764,13201.57,2000,5440.142,13195.93,2000,5447.13,13197,2000,5446.66,13199.6,2000,5444.581,13201.23,2000,5441.642,13198.86,2000,5445.389,13201.33,2000,5441.317,13195.6,2000,5447.24,13199.84,2000,5444.281,13194.17,2000,5447.562
13196.22,2000,5448.165,13192.2,2000,5448.682,13202.67,2000,5439.958,13196.16,2000,5448.188,13201.82,2000,5443.088,13202.65,2000,5440.126,13196.15,2000,5448.192,13197.36,2000,5447.684,13200.52,2000,5445.151,13202.3,2000,5441.818,13199.59,2000,5446.187,13202.4,2000,5441.452,13195.77,2000,5448.31,13200.79,2000,5444.811,13194.16,2000,5448.646
