9218.748,2000,5260.148,9285.151,2000,5319.112,9280.457,2000,5345.697,9281.276,2000,5248.543,9216.156,2000,5314.802,9288.652,2000,5266.714,9274.653,2000,5277.958,9310.987,2000,5284.406,9247.129,2000,5308.205,9282.734,2000,5345.851,9290.956,2000,5288.008,9214.694,2000,5296.077,9274.633,2000,5290.022,9277.9,2000,5343.842,9302.883,2000,5317.203
9217.672,2000,5260.271,9284.073,2000,5319.005,9279.476,2000,5345.238,9282.358,2000,5248.497,9217.151,2000,5315.23,9287.675,2000,5266.247,9275.171,2000,5277.007,9309.958,2000,5284.068,9246.591,2000,5309.145,9283.15,2000,5344.851,9291.988,2000,5288.336,9213.939,2000,5296.854,9274.782,2000,5291.096,9276.827,2000,5343.693,9302.214,2000,5318.055
9216.592,2000,5260.36,9282.992,2000,5318.933,9278.48,2000,5344.811,9283.438,2000,5248.415,9218.132,2000,5315.69,9286.713,2000,5265.749,9275.657,2000,5276.039,9308.94,2000,5283.697,9246.022,2000,5310.067,9283.599,2000,5343.864,9293.031,2000,5288.631,9213.16,2000,5297.606,9274.896,2000,5292.173,9275.75,2000,5343.579,9301.573,2000,5318.928
9215.51,2000,5260.413,9281.909,2000,5318.897,9277.472,2000,5344.416,9284.516,2000,5248.297,9219.097,2000,5316.183,9285.768,2000,5265.219,9276.111,2000,5275.055,9307.936,2000,5283.292,9245.424,2000,5310.97,9284.079,2000,5342.893,9294.083,2000,5288.891,9212.356,2000,5298.333,9274.975,2000,5293.253,9274.67,2000,5343.5,9300.961,2000,5319.822
9214.427,2000,5260.43,9280.826,2000,5318.896,9276.45,2000,5344.055,9285.588,2000,5248.145,9220.045,2000,5316.706,9284.841,2000,5264.658,9276.533,2000,5274.057,9306.944,2000,5282.854,9244.796,2000,5311.853,9284.591,2000,5341.938,9295.143,2000,5289.117,9211.529,2000,5299.033,9275.089,2000,5294.331,9273.588,2000,5343.456,9300.378,2000,5320.735
9213.344,2000,5260.412,9279.743,2000,5318.931,9275.418,2000,5343.727,9286.655,2000,5247.958,9220.976,2000,5317.26,9283.933,2000,5264.068,9276.922,2000,5273.046,9305.968,2000,5282.385,9244.14,2000,5312.714,9285.134,2000,5341,9296.209,2000,5289.308,9210.68,2000,5299.705,9275.238,2000,5295.404,9272.505,2000,5343.448,9299.825,2000,5321.667
9212.262,2000,5260.358,9278.662,2000,5319,9274.375,2000,5343.433,9287.716,2000,5247.735,9221.888,2000,5317.845,9283.044,2000,5263.448,9277.277,2000,5272.022,9305.008,2000,5281.884,9243.455,2000,5313.554,9285.707,2000,5340.081,9297.281,2000,5289.463,9209.809,2000,5300.349,9275.422,2000,5296.471,9271.422,2000,5343.475,9299.304,2000,5322.617
9211.182,2000,5260.269,9277.584,2000,5319.106,9273.323,2000,5343.174,9288.769,2000,5247.479,9222.78,2000,5318.459,9282.176,2000,5262.8,9277.599,2000,5270.988,9304.064,2000,5281.352,9242.744,2000,5314.371,9286.31,2000,5339.181,9298.357,2000,5289.584,9208.917,2000,5300.964,9275.641,2000,5297.532,9270.341,2000,5343.538,9298.813,2000,5323.583
9210.105,2000,5260.145,9276.51,2000,5319.247,9272.264,2000,5342.949,9289.813,2000,5247.188,9223.652,2000,5319.102,9281.33,2000,5262.123,9277.887,2000,5269.943,9303.139,2000,5280.789,9242.007,2000,5315.165,9286.941,2000,5338.301,9299.438,2000,5289.669,9208.006,2000,5301.55,9275.895,2000,5298.585,9269.262,2000,5343.636,9298.355,2000,5324.564
9209.034,2000,5259.986,9275.44,2000,5319.422,9271.197,2000,5342.759,9290.846,2000,5246.862,9224.503,2000,5319.773,9280.507,2000,5261.419,9278.14,2000,5268.89,9302.232,2000,5280.196,9241.243,2000,5315.934,9287.602,2000,5337.442,9300.52,2000,5289.72,9207.076,2000,5302.106,9276.183,2000,5299.63,9268.187,2000,5343.77,9297.93,2000,5325.561
