5825.292,2000,6214.948,5774.952,2000,6213.62,5745.526,2000,6242.554,5779.348,2000,6263.195,5831.595,2000,6217.594,5772.625,2000,6241.498,5829.655,2000,6236.194,5767.438,2000,6273.044,5817.627,2000,6267.259,5802.579,2000,6228.73
5825.072,2000,6216.008,5775.521,2000,6212.698,5744.801,2000,6241.749,5779.147,2000,6264.26,5832.674,2000,6217.687,5773.329,2000,6240.675,5829.354,2000,6235.154,5768.117,2000,6272.2,5818.478,2000,6267.929,5802.097,2000,6227.76
5824.887,2000,6217.076,5776.06,2000,6211.758,5744.05,2000,6240.968,5778.912,2000,6265.317,5833.756,2000,6217.745,5774.005,2000,6239.829,5829.086,2000,6234.104,5768.823,2000,6271.378,5819.307,2000,6268.627,5801.647,2000,6226.774
5824.736,2000,6218.148,5776.568,2000,6210.801,5743.274,2000,6240.213,5778.642,2000,6266.367,5834.839,2000,6217.767,5774.654,2000,6238.961,5828.854,2000,6233.046,5769.556,2000,6270.58,5820.112,2000,6269.352,5801.23,2000,6225.774
5824.621,2000,6219.226,5777.044,2000,6209.828,5742.473,2000,6239.483,5778.338,2000,6267.407,5835.923,2000,6217.754,5775.274,2000,6238.073,5828.656,2000,6231.981,5770.314,2000,6269.806,5820.893,2000,6270.102,5800.846,2000,6224.762
5824.541,2000,6220.306,5777.488,2000,6208.84,5741.649,2000,6238.78,5778,2000,6268.436,5837.005,2000,6217.706,5775.865,2000,6237.165,5828.494,2000,6230.91,5771.097,2000,6269.057,5821.649,2000,6270.878,5800.495,2000,6223.737
5824.497,2000,6221.389,5777.9,2000,6207.838,5740.802,2000,6238.104,5777.646,2000,6269.459,5838.085,2000,6217.622,5776.425,2000,6236.238,5828.366,2000,6229.834,5771.904,2000,6268.334,5822.38,2000,6271.678,5800.177,2000,6222.701
5824.487,2000,6222.472,5778.278,2000,6206.823,5739.934,2000,6237.456,5777.297,2000,6270.485,5839.162,2000,6217.502,5776.955,2000,6235.293,5828.274,2000,6228.755,5772.735,2000,6267.639,5823.083,2000,6272.502,5799.894,2000,6221.655
5824.514,2000,6223.555,5778.624,2000,6205.796,5739.045,2000,6236.837,5776.945,2000,6271.51,5840.234,2000,6217.348,5777.454,2000,6234.331,5828.217,2000,6227.673,5773.587,2000,6266.971,5823.76,2000,6273.348,5799.645,2000,6220.601
5824.575,2000,6224.637,5778.935,2000,6204.758,5738.136,2000,6236.247,5776.574,2000,6272.528,5841.301,2000,6217.159,5777.92,2000,6233.354,5828.195,2000,6226.59,5774.461,2000,6266.331,5824.408,2000,6274.216,5799.431,2000,6219.539
5824.672,2000,6225.716,5779.212,2000,6203.711,5737.208,2000,6235.688,5776.172,2000,6273.534,5842.361,2000,6216.935,5778.355,2000,6232.361,5828.209,2000,6225.507,5775.356,2000,6265.72,5825.035,2000,6275.1,5799.251,2000,6218.471
5824.805,2000,6226.791,5779.455,2000,6202.655,5736.263,2000,6235.159,5775.744,2000,6274.529,5843.413,2000,6216.676,5778.757,2000,6231.355,5828.258,2000,6224.425,5776.27,2000,6265.138,5825.661,2000,6275.983,5799.107,2000,6217.397
5824.972,2000,6227.861,5779.663,2000,6201.592,5735.301,2000,6234.661,5775.291,2000,6275.513,5844.456,2000,6216.383,5779.126,2000,6230.337,5828.343,2000,6223.345,5777.203,2000,6264.587,5826.284,2000,6276.87,5798.999,2000,6216.319
5825.174,2000,6228.926,5779.836,2000,6200.523,5734.323,2000,6234.195,5774.821,2000,6276.489,5845.488,2000,6216.056,5779.461,2000,6229.307,5828.463,2000,6222.268,5778.153,2000,6264.066,5826.878,2000,6277.776,5798.925,2000,6215.238
5825.412,2000,6229.983,5779.975,2000,6199.448,5733.33,2000,6233.762,5774.343,2000,6277.461,5846.51,2000,6215.695,5779.763,2000,6228.266,5828.618,2000,6221.196,5779.12,2000,6263.578,5827.441,2000,6278.701,5798.886,2000,6214.156
5825.683,2000,6231.032,5780.078,2000,6198.37,5732.324,2000,6233.361,5773.849,2000,6278.425,5847.519,2000,6215.301,5780.03,2000,6227.216,5828.808,2000,6220.129,5780.102,2000,6263.121,5827.978,2000,6279.643,5798.883,2000,6213.072
5825.989,2000,6232.071,5780.145,2000,6197.289,5731.305,2000,6232.993,5773.349,2000,6279.386,5848.515,2000,6214.874,5780.263,2000,6226.158,5829.033,2000,6219.07,5781.098,2000,6262.696,5828.51,2000,6280.586,5798.894,2000,6211.989
5826.328,2000,6233.1,5780.177,2000,6196.206,5730.274,2000,6232.659,5772.845,2000,6280.345,5849.508,2000,6214.443,5780.461,2000,6225.093,5829.292,2000,6218.018,5782.108,2000,6262.304,5829.035,2000,6281.534,5798.909,2000,6210.906
5826.701,2000,6234.117,5780.174,2000,6195.122,5729.233,2000,6232.358,5772.374,2000,6281.32,5850.516,2000,6214.044,5780.624,2000,6224.022,5829.586,2000,6216.975,5783.13,2000,6261.945,5829.556,2000,6282.483,5798.925,2000,6209.823
5827.107,2000,6235.122,5780.135,2000,6194.04,5728.183,2000,6232.092,5771.907,2000,6282.297,5851.532,2000,6213.67,5780.752,2000,6222.947,5829.914,2000,6215.942,5784.164,2000,6261.62,5830.066,2000,6283.439,5798.939,2000,6208.74
5827.546,2000,6236.112,5780.061,2000,6192.959,5727.125,2000,6231.861,5771.439,2000,6283.274,5852.552,2000,6213.306,5780.845,2000,6221.867,5830.275,2000,6214.921,5785.207,2000,6261.329,5830.574,2000,6284.396,5798.955,2000,6207.657
5828.017,2000,6237.088,5779.952,2000,6191.881,5726.06,2000,6231.664,5770.966,2000,6284.249,5853.575,2000,6212.95,5780.902,2000,6220.785,5830.67,2000,6213.912,5786.259,2000,6261.072,5831.074,2000,6285.357,5798.971,2000,6206.574
5828.52,2000,6238.047,5779.807,2000,6190.808,5724.988,2000,6231.502,5770.487,2000,6285.221,5854.6,2000,6212.598,5780.924,2000,6219.702,5831.097,2000,6212.917,5787.32,2000,6260.85,5831.567,2000,6286.322,5798.985,2000,6205.491
