13194.52,2000,5453.734,13161.46,2000,5459.623,13172.85,2000,5430.646,13169.13,2000,5486.803,13199.16,2000,5431.27
13195.23,2000,5454.552,13161.34,2000,5460.7,13173.46,2000,5429.751,13169.25,2000,5485.726,13199.93,2000,5430.51
13195.97,2000,5455.346,13161.2,2000,5461.773,13174.04,2000,5428.838,13169.34,2000,5484.646,13200.7,2000,5429.749
13196.73,2000,5456.116,13161.01,2000,5462.841,13174.59,2000,5427.906,13169.39,2000,5483.564,13201.46,2000,5428.981
13197.52,2000,5456.86,13160.8,2000,5463.903,13175.11,2000,5426.956,13169.41,2000,5482.481,13202.23,2000,5428.215
13198.33,2000,5457.578,13160.54,2000,5464.957,13175.6,2000,5425.99,13169.39,2000,5481.398,13202.99,2000,5427.447
13199.17,2000,5458.269,13160.26,2000,5466.001,13176.06,2000,5425.008,13169.33,2000,5480.316,13203.76,2000,5426.678
13200.02,2000,5458.932,13159.94,2000,5467.037,13176.49,2000,5424.011,13169.24,2000,5479.236,13204.52,2000,5425.909
13200.9,2000,5459.567,13159.58,2000,5468.061,13176.88,2000,5423.001,13169.11,2000,5478.16,13205.28,2000,5425.138
13201.8,2000,5460.173,13159.2,2000,5469.072,13177.24,2000,5421.979,13168.95,2000,5477.089,13206.04,2000,5424.368
13202.72,2000,5460.749,13158.78,2000,5470.071,13177.56,2000,5420.946,13168.76,2000,5476.023,13206.81,2000,5423.604
13203.65,2000,5461.295,13158.32,2000,5471.055,13177.86,2000,5419.903,13168.52,2000,5474.965,13207.58,2000,5422.839
13204.6,2000,5461.812,13157.84,2000,5472.024,13178.11,2000,5418.851,13168.26,2000,5473.915,13208.35,2000,5422.077
13205.55,2000,5462.341,13157.32,2000,5472.977,13178.34,2000,5417.791,13167.96,2000,5472.874,13209.12,2000,5421.315
13206.49,2000,5462.877,13156.78,2000,5473.912,13178.52,2000,5416.724,13167.63,2000,5471.843,13209.89,2000,5420.558
13207.42,2000,5463.431,13156.2,2000,5474.829,13178.68,2000,5415.651,13167.26,2000,5470.824,13210.67,2000,5419.803
13208.35,2000,5463.99,13155.59,2000,5475.726,13178.79,2000,5414.574,13166.86,2000,5469.817,13211.45,2000,5419.048
13209.27,2000,5464.56,13154.96,2000,5476.603,13178.88,2000,5413.494,13166.42,2000,5468.824,13212.23,2000,5418.298
13210.19,2000,5465.143,13154.29,2000,5477.459,13178.92,2000,5412.412,13165.96,2000,5467.845,13213.01,2000,5417.552
13211.09,2000,5465.734,13153.6,2000,5478.292,13178.94,2000,5411.328,13165.46,2000,5466.883,13213.8,2000,5416.811
13211.99,2000,5466.337,13152.88,2000,5479.103,13178.91,2000,5410.245,13164.93,2000,5465.937,13214.59,2000,5416.071
13212.89,2000,5466.949,13152.14,2000,5479.89,13178.85,2000,5409.164,13164.37,2000,5465.009,13215.39,2000,5415.333
13213.78,2000,5467.565,13151.37,2000,5480.651,13178.76,2000,5408.084,13163.79,2000,5464.1,13216.19,2000,5414.604
