9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51
9380.86,2000,10648.72,9380.479,2000,10649.35,9380.532,2000,10649.31,9380.861,2000,10648.72,9380.553,2000,10649.29,9380.881,2000,10648.56,9380.274,2000,10649.48,9380.518,2000,10649.32,9380.834,2000,10648.83,9380.292,2000,10649.47
9381.929,2000,10648.9,9381.13,2000,10650.22,9381.239,2000,10650.13,9381.931,2000,10648.89,9381.332,2000,10650.04,9381.964,2000,10648.57,9380.718,2000,10650.47,9381.21,2000,10650.15,9381.88,2000,10649.11,9380.754,2000,10650.45
9383.003,2000,10649.04,9381.753,2000,10651.1,9381.919,2000,10650.97,9383.005,2000,10649.03,9382.136,2000,10650.77,9383.047,2000,10648.55,9381.129,2000,10651.47,9381.875,2000,10651.01,9382.935,2000,10649.36,9381.184,2000,10651.45
9384.081,2000,10649.15,9382.347,2000,10652.01,9382.571,2000,10651.84,9384.083,2000,10649.13,9382.963,2000,10651.46,9384.129,2000,10648.49,9381.507,2000,10652.49,9382.512,2000,10651.88,9383.996,2000,10649.58,9381.58,2000,10652.46
9385.162,2000,10649.22,9382.91,2000,10652.93,9383.194,2000,10652.72,9385.164,2000,10649.2,9383.813,2000,10652.14,9385.208,2000,10648.4,9381.852,2000,10653.52,9383.119,2000,10652.78,9385.064,2000,10649.75,9381.943,2000,10653.48
9386.245,2000,10649.25,9383.443,2000,10653.88,9383.788,2000,10653.63,9386.247,2000,10649.23,9384.684,2000,10652.78,9386.283,2000,10648.27,9382.162,2000,10654.55,9383.697,2000,10653.7,9386.138,2000,10649.9,9382.273,2000,10654.51
9387.328,2000,10649.25,9383.945,2000,10654.84,9384.352,2000,10654.55,9387.33,2000,10649.23,9385.575,2000,10653.4,9387.354,2000,10648.1,9382.438,2000,10655.6,9384.245,2000,10654.63,9387.216,2000,10650.01,9382.569,2000,10655.55
9388.411,2000,10649.22,9384.416,2000,10655.81,9384.885,2000,10655.5,9388.413,2000,10649.19,9386.486,2000,10653.98,9388.419,2000,10647.9,9382.681,2000,10656.66,9384.762,2000,10655.58,9388.297,2000,10650.08,9382.831,2000,10656.6
9389.492,2000,10649.15,9384.854,2000,10656.8,9385.387,2000,10656.46,9389.494,2000,10649.11,9387.416,2000,10654.54,9389.477,2000,10647.67,9382.889,2000,10657.72,9385.247,2000,10656.55,9389.38,2000,10650.12,9383.059,2000,10657.66
9390.57,2000,10649.04,9385.26,2000,10657.81,9385.857,2000,10657.43,9390.572,2000,10649,9388.363,2000,10655.06,9390.526,2000,10647.4,9383.062,2000,10658.79,9385.7,2000,10657.54,9390.463,2000,10650.13,9383.251,2000,10658.73
9391.645,2000,10648.9,9385.632,2000,10658.83,9386.296,2000,10658.42,9391.646,2000,10648.86,9389.328,2000,10655.56,9391.566,2000,10647.1,9383.199,2000,10659.86,9386.121,2000,10658.53,9391.546,2000,10650.09,9383.408,2000,10659.8
9392.714,2000,10648.73,9385.971,2000,10659.86,9386.701,2000,10659.43,9392.714,2000,10648.68,9390.309,2000,10656.02,9392.597,2000,10646.76,9383.302,2000,10660.94,9386.509,2000,10659.55,9392.627,2000,10650.03,9383.53,2000,10660.88
