9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263.001,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298.006
9262.999,1451.672,5298.037
9263,1451.673,5298.17
9263,1451.673,5298.306
9263,1451.673,5298.558
9263,1451.673,5298.724
9262.999,1451.674,5298.983
9263,1451.674,5299.184
9263,1451.674,5299.309
9263,1451.674,5299.528
9263,1451.674,5299.669
9263,1451.673,5299.875
9263,1451.673,5300.04
9263,1451.673,5300.18
9263,1451.673,5300.356
9263,1451.673,5300.506
9263,1451.673,5300.653
9263,1451.673,5300.738
9263,1451.673,5300.932
9263,1451.673,5301.012
9262.999,1451.673,5301.193
9263,1451.673,5301.269
9263,1451.673,5301.439
9263,1451.673,5301.556
9263,1451.673,5301.68
9263,1451.673,5301.809
9263,1451.673,5301.886
9263,1451.673,5301.99
9263,1451.673,5302.089
9263,1451.673,5302.148
9262.999,1451.673,5302.317
9263,1451.673,5302.384
9263,1451.673,5302.442
9263,1451.672,5302.546
9263,1451.673,5302.651
9263,1451.672,5302.677
9263,1451.672,5302.787
9263,1451.672,5302.833
9263,1451.672,5302.935
9263,1451.672,5303.005
9263,1451.672,5303.096
9263,1451.672,5303.141
9263,1451.672,5303.204
9263,1451.672,5303.258
9263,1451.672,5303.327
9263,1451.672,5303.374
9263,1451.672,5303.479
9263,1451.672,5303.493
9263,1451.672,5303.572
9263,1451.672,5303.623
9263,1451.672,5303.649
9263,1451.673,5303.948
9263,1451.673,5304.12
9263,1451.673,5304.228
9263,1451.674,5304.701
9263,1451.674,5304.954
9263,1451.675,5305.393
9263,1451.675,5305.797
9263,1451.676,5306.547
9263,1451.676,5306.74
9263,1451.676,5307.748
9263,1451.677,5308.44
9263,1451.677,5309.01
9263,1451.677,5309.725
9263,1451.677,5310.347
9263,1451.677,5311.347
9262.999,1451.677,5311.562
9263,1451.676,5312.525
9263,1451.676,5312.971
9263,1451.676,5313.676
9263,1451.676,5314.245
9263,1451.676,5314.687
9263,1451.675,5315.224
9263,1451.675,5316.15
9263,1451.675,5316.274
9263,1451.675,5316.739
9263,1451.675,5317.211
9263,1451.675,5317.67
9263,1451.674,5318.115
9263,1451.674,5318.376
9263,1451.674,5318.963
9263,1451.674,5319.526
9263,1451.674,5319.786
9263,1451.674,5319.99
9263,1451.674,5320.507
9263,1451.674,5320.724
9263,1451.674,5321.21
9263,1451.674,5321.413
9263,1451.673,5321.869
9263,1451.673,5322.061
9263,1451.673,5322.489
9263,1451.673,5322.667
9263,1451.673,5323.084
9263,1451.673,5323.282
9263,1451.674,5323.835
9263,1451.674,5324.101
9263,1451.675,5324.804
9263,1451.675,5325.36
9263,1451.675,5325.981
9263,1451.676,5326.723
9263,1451.676,5327.117
9263,1451.676,5328.086
9263,1451.677,5328.631
9263,1451.677,5329.711
9263,1451.677,5330.315
9263,1451.677,5331.5
9263,1451.678,5332.434
9263,1451.678,5333.35
9263,1451.677,5334.059
9263,1451.677,5335.091
9263,1451.677,5335.922
9263,1451.677,5336.568
9263,1451.677,5337.583
9263,1451.677,5338.363
9263,1451.676,5338.853
9263,1451.676,5339.707
9263,1451.676,5340.327
9263,1451.676,5341.322
9263,1451.676,5341.537
9263,1451.675,5342.454
9262.999,1451.675,5343.291
9262.999,1451.675,5343.815
9262.999,1451.675,5343.957
9262.998,1451.674,5344.758
9262.998,1451.674,5345.29
9262.997,1451.674,5345.602
9262.997,1451.674,5346.207
9262.996,1451.674,5346.597
9262.996,1451.674,5347.319
9262.995,1451.674,5347.624
9262.994,1451.674,5348.066
9262.994,1451.674,5348.439
9262.994,1451.674,5348.951
9262.993,1451.673,5349.367
9262.992,1451.673,5349.706
9262.992,1451.673,5350.133
9262.991,1451.673,5350.342
9262.991,1451.673,5350.853
9262.99,1451.673,5351.083
9262.99,1451.673,5351.485
9262.99,1451.673,5351.808
9262.989,1451.673,5352.122
9262.988,1451.673,5352.425
9262.988,1451.673,5352.721
9262.987,1451.673,5353.061
9262.987,1451.673,5353.418
9262.987,1451.673,5353.485
9262.986,1451.673,5353.845
9262.986,1451.673,5354.013
9262.985,1451.673,5354.402
9262.984,1451.673,5354.48
9262.985,1451.672,5354.771
9262.985,1451.672,5355.058
9262.985,1451.672,5355.18
9262.984,1451.672,5355.415
9262.984,1451.672,5355.616
9262.985,1451.672,5355.812
9262.985,1451.672,5356.001
9262.985,1451.672,5356.185
9262.985,1451.672,5356.327
9262.985,1451.672,5356.59
9262.985,1451.672,5356.701
9262.985,1451.672,5356.863
9262.985,1451.672,5356.988
9262.985,1451.672,5357.211
9262.985,1451.672,5357.26
9262.985,1451.672,5357.544
9262.985,1451.672,5357.626
