13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13194.05,2000,5439.246,13193.5,2000,5439.962,13193.65,2000,5439.863,13193.2,2000,5440.065,13193.53,2000,5439.947
13195.12,2000,5439.458,13193.96,2000,5440.939,13194.34,2000,5440.705,13193.36,2000,5441.136,13194.08,2000,5440.877
13196.19,2000,5439.634,13194.4,2000,5441.932,13195.05,2000,5441.524,13193.49,2000,5442.211,13194.67,2000,5441.788
13197.26,2000,5439.776,13194.8,2000,5442.938,13195.78,2000,5442.319,13193.58,2000,5443.291,13195.28,2000,5442.68
13198.34,2000,5439.882,13195.17,2000,5443.956,13196.54,2000,5443.09,13193.64,2000,5444.373,13195.93,2000,5443.55
13199.42,2000,5439.953,13195.5,2000,5444.986,13197.33,2000,5443.835,13193.66,2000,5445.456,13196.58,2000,5444.414
13200.5,2000,5439.989,13195.8,2000,5446.027,13198.14,2000,5444.554,13193.65,2000,5446.539,13197.24,2000,5445.275
13201.58,2000,5439.989,13196.07,2000,5447.077,13198.97,2000,5445.247,13193.6,2000,5447.621,13197.9,2000,5446.133
13202.67,2000,5439.954,13196.3,2000,5448.135,13199.83,2000,5445.911,13193.51,2000,5448.701,13198.56,2000,5446.99
13203.75,2000,5439.883,13196.5,2000,5449.2,13200.71,2000,5446.547,13193.39,2000,5449.778,13199.23,2000,5447.846
13204.83,2000,5439.777,13196.66,2000,5450.271,13201.6,2000,5447.155,13193.24,2000,5450.85,13199.89,2000,5448.701
13205.9,2000,5439.636,13196.79,2000,5451.346,13202.52,2000,5447.732,13193.05,2000,5451.917,13200.56,2000,5449.555
13206.97,2000,5439.459,13196.88,2000,5452.426,13203.45,2000,5448.28,13192.82,2000,5452.976,13201.23,2000,5450.409
13208.03,2000,5439.248,13196.94,2000,5453.508,13204.41,2000,5448.796,13192.56,2000,5454.028,13201.89,2000,5451.262
13209.09,2000,5439.002,13196.96,2000,5454.591,13205.37,2000,5449.281,13192.27,2000,5455.071,13202.56,2000,5452.114
13210.13,2000,5438.722,13196.95,2000,5455.674,13206.36,2000,5449.734,13191.94,2000,5456.104,13203.23,2000,5452.966
13211.17,2000,5438.408,13196.9,2000,5456.756,13207.36,2000,5450.155,13191.58,2000,5457.125,13203.9,2000,5453.818
13212.2,2000,5438.06,13196.82,2000,5457.836,13208.37,2000,5450.543,13191.19,2000,5458.134,13204.57,2000,5454.67
13213.21,2000,5437.678,13196.7,2000,5458.913,13209.39,2000,5450.897,13190.76,2000,5459.129,13205.24,2000,5455.521
13214.21,2000,5437.264,13196.54,2000,5459.985,13210.43,2000,5451.218,13190.3,2000,5460.11,13205.91,2000,5456.373
13215.2,2000,5436.817,13196.35,2000,5461.051,13211.47,2000,5451.505,13189.81,2000,5461.076,13206.58,2000,5457.224
13216.17,2000,5436.338,13196.13,2000,5462.111,13212.53,2000,5451.757,13189.28,2000,5462.024,13207.25,2000,5458.075
13217.13,2000,5435.827,13195.87,2000,5463.163,13213.59,2000,5451.975,13188.73,2000,5462.956,13207.92,2000,5458.926
13218.07,2000,5435.286,13195.57,2000,5464.206,13214.65,2000,5452.158,13188.15,2000,5463.868,13208.59,2000,5459.776
13218.99,2000,5434.714,13195.24,2000,5465.238,13215.73,2000,5452.306,13187.53,2000,5464.761,13209.26,2000,5460.627
13219.89,2000,5434.112,13194.88,2000,5466.26,13216.8,2000,5452.419,13186.89,2000,5465.634,13209.93,2000,5461.478
13220.77,2000,5433.481,13194.49,2000,5467.269,13217.88,2000,5452.497,13186.22,2000,5466.485,13210.61,2000,5462.328
13221.63,2000,5432.822,13194.06,2000,5468.264,13218.97,2000,5452.539,13185.52,2000,5467.313,13211.28,2000,5463.179
13222.46,2000,5432.135,13193.6,2000,5469.245,13220.05,2000,5452.545,13184.8,2000,5468.119,13211.95,2000,5464.029
13223.28,2000,5431.421,13193.11,2000,5470.21,13221.13,2000,5452.516,13184.05,2000,5468.9,13212.62,2000,5464.88
13224.07,2000,5430.681,13192.59,2000,5471.159,13222.21,2000,5452.452,13183.27,2000,5469.656,13213.29,2000,5465.73
13224.84,2000,5429.915,13192.03,2000,5472.09,13223.29,2000,5452.352,13182.47,2000,5470.387,13213.96,2000,5466.581
13225.58,2000,5429.124,13191.45,2000,5473.003,13224.37,2000,5452.217,13181.65,2000,5471.091,13214.63,2000,5467.431
13226.29,2000,5428.31,13190.83,2000,5473.896,13225.44,2000,5452.047,13180.8,2000,5471.768,13215.3,2000,5468.281
13226.98,2000,5427.472,13190.19,2000,5474.769,13226.5,2000,5451.842,13179.93,2000,5472.416,13215.97,2000,5469.132
13227.64,2000,5426.613,13189.52,2000,5475.62,13227.56,2000,5451.603,13179.05,2000,5473.036,13216.65,2000,5469.982
13228.27,2000,5425.732,13188.83,2000,5476.453,13228.61,2000,5451.329,13178.14,2000,5473.626,13217.32,2000,5470.833
13228.87,2000,5424.832,13188.14,2000,5477.286,13229.65,2000,5451.021,13177.21,2000,5474.187,13217.99,2000,5471.684
13229.44,2000,5423.912,13187.44,2000,5478.119,13230.67,2000,5450.679,13176.27,2000,5474.716,13218.66,2000,5472.534
13229.98,2000,5422.974,13186.75,2000,5478.954,13231.69,2000,5450.314,13175.3,2000,5475.215,13219.33,2000,5473.384
13230.5,2000,5422.018,13186.07,2000,5479.79,13232.71,2000,5449.947,13174.33,2000,5475.682,13220,2000,5474.233
13230.97,2000,5421.046,13185.38,2000,5480.627,13233.73,2000,5449.579,13173.33,2000,5476.116,13220.68,2000,5475.083
13231.42,2000,5420.06,13184.69,2000,5481.467,13234.75,2000,5449.21,13172.33,2000,5476.518,13221.35,2000,5475.931
13231.84,2000,5419.059,13184.01,2000,5482.309,13235.77,2000,5448.84,13171.31,2000,5476.887,13222.02,2000,5476.78
13232.23,2000,5418.05,13183.33,2000,5483.152,13236.79,2000,5448.469,13170.28,2000,5477.222,13222.7,2000,5477.628
13232.62,2000,5417.039,13182.65,2000,5483.998,13237.8,2000,5448.099,13169.24,2000,5477.523,13223.37,2000,5478.476
