9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9263.665,2000,5298.854,9263.521,2000,5298.949,9264.049,2000,5298.271,9263.718,2000,5298.811,9264.081,2000,5298.063,9263.77,2000,5298.762,9263.281,2000,5299.045,9264.068,2000,5298.179,9263.379,2000,5299.014,9263.522,2000,5298.948
9264.302,2000,5299.731,9264.013,2000,5299.915,9265.106,2000,5298.507,9264.462,2000,5299.598,9265.164,2000,5298.09,9264.564,2000,5299.498,9263.528,2000,5300.1,9265.143,2000,5298.322,9263.725,2000,5300.041,9264.014,2000,5299.914
9264.909,2000,5300.628,9264.472,2000,5300.896,9266.171,2000,5298.708,9265.231,2000,5300.36,9266.247,2000,5298.083,9265.383,2000,5300.208,9263.741,2000,5301.163,9266.221,2000,5298.431,9264.036,2000,5301.079,9264.474,2000,5300.895
9265.487,2000,5301.544,9264.898,2000,5301.892,9267.241,2000,5298.875,9266.025,2000,5301.097,9267.329,2000,5298.039,9266.224,2000,5300.891,9263.919,2000,5302.231,9267.302,2000,5298.503,9264.313,2000,5302.126,9264.901,2000,5301.89
9266.035,2000,5302.479,9265.292,2000,5302.901,9268.316,2000,5299.006,9266.843,2000,5301.808,9268.409,2000,5297.96,9267.087,2000,5301.546,9264.062,2000,5303.305,9268.385,2000,5298.541,9264.557,2000,5303.182,9265.296,2000,5302.899
9266.552,2000,5303.431,9265.652,2000,5303.922,9269.396,2000,5299.103,9267.684,2000,5302.491,9269.486,2000,5297.846,9267.971,2000,5302.173,9264.169,2000,5304.383,9269.468,2000,5298.543,9264.766,2000,5304.245,9265.657,2000,5303.92
9267.037,2000,5304.399,9265.979,2000,5304.955,9270.478,2000,5299.164,9268.546,2000,5303.147,9270.56,2000,5297.697,9268.875,2000,5302.77,9264.241,2000,5305.464,9270.551,2000,5298.51,9264.939,2000,5305.314,9265.985,2000,5304.953
9267.49,2000,5305.383,9266.272,2000,5305.998,9271.561,2000,5299.189,9269.43,2000,5303.774,9271.627,2000,5297.513,9269.798,2000,5303.337,9264.278,2000,5306.547,9271.632,2000,5298.441,9265.078,2000,5306.388,9266.279,2000,5305.996
9267.911,2000,5306.381,9266.531,2000,5307.05,9272.644,2000,5299.179,9270.333,2000,5304.372,9272.688,2000,5297.293,9270.739,2000,5303.875,9264.279,2000,5307.63,9272.71,2000,5298.337,9265.182,2000,5307.467,9266.539,2000,5307.048
