5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.601,5789,2000,6245.6
5790.075,2000,6245.738,5789.484,2000,6246.569,5789.977,2000,6246.069,5790.083,2000,6245.625,5789.74,2000,6246.392,5790.019,2000,6245.966,5789.676,2000,6246.447,5789.491,2000,6246.566,5789.992,2000,6246.036,5789.75,2000,6246.382,5789.942,2000,6246.135,5790.083,2000,6245.652,5789.905,2000,6246.196,5789.784,2000,6246.348,5789.656,2000,6246.462
5791.153,2000,6245.84,5789.937,2000,6247.553,5790.968,2000,6246.506,5791.167,2000,6245.613,5790.453,2000,6247.208,5791.05,2000,6246.299,5790.324,2000,6247.315,5789.949,2000,6247.547,5790.997,2000,6246.439,5790.473,2000,6247.189,5790.902,2000,6246.638,5791.166,2000,6245.669,5790.811,2000,6246.791,5790.543,2000,6247.121,5790.284,2000,6247.345
5792.234,2000,6245.908,5790.357,2000,6248.552,5791.973,2000,6246.91,5792.249,2000,6245.566,5791.14,2000,6248.046,5792.092,2000,6246.598,5790.943,2000,6248.205,5790.375,2000,6248.543,5792.015,2000,6246.81,5791.17,2000,6248.019,5791.877,2000,6247.11,5792.249,2000,6245.65,5791.716,2000,6247.385,5791.277,2000,6247.918,5790.883,2000,6248.248
5793.317,2000,6245.939,5790.744,2000,6249.563,5792.991,2000,6247.281,5793.329,2000,6245.484,5791.798,2000,6248.906,5793.143,2000,6246.862,5791.533,2000,6249.113,5790.769,2000,6249.553,5793.045,2000,6247.146,5791.839,2000,6248.871,5792.867,2000,6247.549,5793.331,2000,6245.596,5792.621,2000,6247.98,5791.984,2000,6248.739,5791.452,2000,6249.169
5794.401,2000,6245.936,5791.098,2000,6250.587,5794.021,2000,6247.619,5794.406,2000,6245.367,5792.428,2000,6249.788,5794.201,2000,6247.092,5792.092,2000,6250.041,5791.129,2000,6250.574,5794.085,2000,6247.449,5792.48,2000,6249.744,5793.871,2000,6247.956,5794.41,2000,6245.506,5793.526,2000,6248.576,5792.664,2000,6249.583,5791.99,2000,6250.109
5795.483,2000,6245.897,5791.417,2000,6251.623,5795.061,2000,6247.922,5795.479,2000,6245.215,5793.029,2000,6250.689,5795.267,2000,6247.288,5792.621,2000,6250.986,5791.456,2000,6251.607,5795.134,2000,6247.718,5793.092,2000,6250.638,5794.888,2000,6248.33,5795.486,2000,6245.381,5794.431,2000,6249.171,5793.315,2000,6250.448,5792.498,2000,6251.066
5796.564,2000,6245.823,5791.704,2000,6252.667,5796.11,2000,6248.192,5796.546,2000,6245.027,5793.601,2000,6251.609,5796.338,2000,6247.448,5793.119,2000,6251.949,5791.749,2000,6252.65,5796.192,2000,6247.952,5793.674,2000,6251.552,5795.916,2000,6248.67,5796.558,2000,6245.221,5795.335,2000,6249.768,5793.938,2000,6251.334,5792.973,2000,6252.04
5797.642,2000,6245.713,5791.955,2000,6253.721,5797.167,2000,6248.427,5797.606,2000,6244.805,5794.141,2000,6252.548,5797.414,2000,6247.573,5793.585,2000,6252.927,5792.007,2000,6253.702,5797.257,2000,6248.152,5794.227,2000,6252.484,5796.955,2000,6248.977,5797.623,2000,6245.026,5796.24,2000,6250.364,5794.532,2000,6252.241,5793.417,2000,6253.028
5798.715,2000,6245.568,5792.172,2000,6254.783,5798.232,2000,6248.627,5798.658,2000,6244.548,5794.651,2000,6253.504,5798.494,2000,6247.663,5794.019,2000,6253.919,5792.231,2000,6254.762,5798.328,2000,6248.316,5794.748,2000,6253.434,5798.003,2000,6249.249,5798.682,2000,6244.796,5797.145,2000,6250.96,5795.096,2000,6253.166,5793.828,2000,6254.03
