13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13193.5,2000,5439.96,13193.88,2000,5439.632,13193.93,2000,5439.55,13194.08,2000,5439.021,13193.78,2000,5439.752,13193.37,2000,5440.018,13193.59,2000,5439.906,13193.62,2000,5439.891,13194.01,2000,5439.399,13193.13,2000,5440.076,13193.7,2000,5439.828,13194.03,2000,5439.337,13193.89,2000,5439.616,13193.8,2000,5439.734,13193.71,2000,5439.821
13193.97,2000,5440.936,13194.78,2000,5440.234,13194.88,2000,5440.069,13195.17,2000,5439.007,13194.57,2000,5440.498,13193.71,2000,5441.047,13194.16,2000,5440.831,13194.21,2000,5440.801,13195.03,2000,5439.766,13193.22,2000,5441.155,13194.37,2000,5440.679,13195.07,2000,5439.64,13194.8,2000,5440.202,13194.62,2000,5440.441,13194.39,2000,5440.665
13194.41,2000,5441.926,13195.7,2000,5440.807,13195.85,2000,5440.556,13196.25,2000,5438.958,13195.35,2000,5441.242,13194.01,2000,5442.086,13194.69,2000,5441.773,13194.76,2000,5441.729,13196.06,2000,5440.099,13193.28,2000,5442.237,13195.01,2000,5441.551,13196.12,2000,5439.909,13195.73,2000,5440.757,13195.46,2000,5441.122,13195.04,2000,5441.531
13194.82,2000,5442.931,13196.64,2000,5441.35,13196.83,2000,5441.012,13197.33,2000,5438.873,13196.14,2000,5441.986,13194.29,2000,5443.136,13195.2,2000,5442.733,13195.29,2000,5442.676,13197.1,2000,5440.398,13193.3,2000,5443.32,13195.63,2000,5442.443,13197.18,2000,5440.144,13196.68,2000,5441.283,13196.33,2000,5441.774,13195.66,2000,5442.417
13195.19,2000,5443.948,13197.59,2000,5441.861,13197.83,2000,5441.435,13198.4,2000,5438.752,13196.93,2000,5442.73,13194.52,2000,5444.193,13195.67,2000,5443.708,13195.78,2000,5443.64,13198.15,2000,5440.663,13193.28,2000,5444.403,13196.21,2000,5443.355,13198.24,2000,5440.343,13197.64,2000,5441.777,13197.21,2000,5442.397,13196.25,2000,5443.323
13195.53,2000,5444.977,13198.56,2000,5442.341,13198.84,2000,5441.825,13199.48,2000,5438.597,13197.71,2000,5443.474,13194.72,2000,5445.258,13196.11,2000,5444.699,13196.25,2000,5444.619,13199.21,2000,5440.893,13193.23,2000,5445.485,13196.77,2000,5444.286,13199.31,2000,5440.508,13198.62,2000,5442.239,13198.12,2000,5442.992,13196.82,2000,5444.249
13195.84,2000,5446.016,13199.55,2000,5442.789,13199.87,2000,5442.182,13200.54,2000,5438.407,13198.5,2000,5444.218,13194.89,2000,5446.328,13196.51,2000,5445.703,13196.68,2000,5445.612,13200.27,2000,5441.088,13193.15,2000,5446.565,13197.29,2000,5445.234,13200.39,2000,5440.637,13199.62,2000,5442.668,13199.04,2000,5443.556,13197.35,2000,5445.192
13196.11,2000,5447.065,13200.55,2000,5443.204,13200.9,2000,5442.505,13201.6,2000,5438.182,13199.29,2000,5444.961,13195.02,2000,5447.403,13196.88,2000,5446.72,13197.08,2000,5446.62,13201.34,2000,5441.249,13193.03,2000,5447.642,13197.78,2000,5446.199,13201.47,2000,5440.731,13200.63,2000,5443.065,13199.99,2000,5444.089,13197.85,2000,5446.152
13196.34,2000,5448.122,13201.57,2000,5443.586,13201.94,2000,5442.795,13202.65,2000,5437.922,13200.08,2000,5445.705,13195.11,2000,5448.482,13197.22,2000,5447.749,13197.44,2000,5447.64,13202.42,2000,5441.375,13192.87,2000,5448.714,13198.24,2000,5447.18,13202.55,2000,5440.791,13201.65,2000,5443.429,13200.95,2000,5444.592,13198.32,2000,5447.128
13196.55,2000,5449.187,13202.59,2000,5443.936,13203,2000,5443.05,13203.7,2000,5437.628,13200.87,2000,5446.448,13195.17,2000,5449.564,13197.53,2000,5448.788,13197.78,2000,5448.671,13203.5,2000,5441.465,13192.68,2000,5449.781,13198.67,2000,5448.175,13203.63,2000,5440.814,13202.68,2000,5443.759,13201.92,2000,5445.063,13198.76,2000,5448.119
13196.71,2000,5450.257,13203.63,2000,5444.251,13204.06,2000,5443.271,13204.73,2000,5437.3,13201.65,2000,5447.191,13195.2,2000,5450.647,13197.8,2000,5449.837,13198.07,2000,5449.712,13204.58,2000,5441.52,13192.46,2000,5450.84,13199.06,2000,5449.184,13204.71,2000,5440.802,13203.72,2000,5444.056,13202.91,2000,5445.501,13199.17,2000,5449.124
13196.85,2000,5451.332,13204.67,2000,5444.532,13205.12,2000,5443.456,13205.75,2000,5436.938,13202.44,2000,5447.935,13195.19,2000,5451.73,13198.04,2000,5450.894,13198.34,2000,5450.763,13205.67,2000,5441.539,13192.2,2000,5451.892,13199.43,2000,5450.205,13205.8,2000,5440.754,13204.77,2000,5444.318,13203.92,2000,5445.907,13199.54,2000,5450.141
13196.94,2000,5452.411,13205.73,2000,5444.779,13206.2,2000,5443.607,13206.76,2000,5436.543,13203.23,2000,5448.678,13195.14,2000,5452.813,13198.24,2000,5451.958,13198.57,2000,5451.822,13206.75,2000,5441.523,13191.9,2000,5452.935,13199.75,2000,5451.237,13206.88,2000,5440.671,13205.83,2000,5444.545,13204.93,2000,5446.28,13199.88,2000,5451.17
13197,2000,5453.493,13206.79,2000,5444.991,13207.27,2000,5443.723,13207.75,2000,5436.115,13204.02,2000,5449.422,13195.06,2000,5453.893,13198.41,2000,5453.029,13198.76,2000,5452.888,13207.83,2000,5441.471,13191.57,2000,5453.967,13200.05,2000,5452.279,13207.95,2000,5440.553,13206.9,2000,5444.738,13205.96,2000,5446.619,13200.18,2000,5452.209
13197.03,2000,5454.576,13207.86,2000,5445.168,13208.35,2000,5443.803,13208.74,2000,5435.655,13204.81,2000,5450.166,13194.94,2000,5454.97,13198.54,2000,5454.104,13198.92,2000,5453.959,13208.91,2000,5441.384,13191.21,2000,5454.988,13200.31,2000,5453.331,13209.03,2000,5440.4,13207.97,2000,5444.896,13207,2000,5446.925,13200.45,2000,5453.258
13197.02,2000,5455.659,13208.93,2000,5445.311,13209.44,2000,5443.848,13209.7,2000,5435.164,13205.59,2000,5450.909,13194.79,2000,5456.043,13198.64,2000,5455.183,13199.04,2000,5455.035,13209.99,2000,5441.262,13190.82,2000,5455.997,13200.54,2000,5454.391,13210.09,2000,5440.211,13209.04,2000,5445.019,13208.05,2000,5447.196,13200.69,2000,5454.315
13196.98,2000,5456.742,13210.01,2000,5445.417,13210.52,2000,5443.857,13210.65,2000,5434.641,13206.38,2000,5451.653,13194.61,2000,5457.11,13198.7,2000,5456.265,13199.13,2000,5456.115,13211.06,2000,5441.105,13190.39,2000,5456.992,13200.73,2000,5455.457,13211.15,2000,5439.988,13210.13,2000,5445.106,13209.11,2000,5447.433,13200.89,2000,5455.38
13196.9,2000,5457.822,13211.09,2000,5445.489,13211.6,2000,5443.831,13211.58,2000,5434.087,13207.17,2000,5452.397,13194.38,2000,5458.17,13198.73,2000,5457.348,13199.19,2000,5457.197,13212.13,2000,5440.913,13189.93,2000,5457.973,13200.88,2000,5456.529,13212.21,2000,5439.73,13211.21,2000,5445.158,13210.17,2000,5447.635,13201.06,2000,5456.45
13196.78,2000,5458.899,13212.17,2000,5445.525,13212.68,2000,5443.77,13212.49,2000,5433.503,13207.96,2000,5453.142,13194.13,2000,5459.223,13198.72,2000,5458.431,13199.21,2000,5458.28,13213.18,2000,5440.686,13189.44,2000,5458.938,13201,2000,5457.606,13213.25,2000,5439.438,13212.29,2000,5445.174,13211.24,2000,5447.803,13201.2,2000,5457.523
13196.63,2000,5459.972,13213.26,2000,5445.526,13213.76,2000,5443.673,13213.38,2000,5432.889,13208.74,2000,5453.886,13193.84,2000,5460.267,13198.67,2000,5459.514,13199.19,2000,5459.363,13214.24,2000,5440.424,13188.92,2000,5459.887,13201.09,2000,5458.686,13214.28,2000,5439.113,13213.37,2000,5445.155,13212.31,2000,5447.943,13201.36,2000,5458.596
13196.44,2000,5461.04,13214.34,2000,5445.492,13214.84,2000,5443.541,13214.26,2000,5432.247,13209.53,2000,5454.629,13193.51,2000,5461.3,13198.59,2000,5460.594,13199.13,2000,5460.445,13215.28,2000,5440.128,13188.36,2000,5460.818,13201.14,2000,5459.768,13215.3,2000,5438.753,13214.46,2000,5445.101,13213.39,2000,5448.087,13201.52,2000,5459.667
13196.22,2000,5462.1,13215.42,2000,5445.422,13215.91,2000,5443.373,13215.11,2000,5431.576,13210.32,2000,5455.373,13193.15,2000,5462.323,13198.48,2000,5461.671,13199.05,2000,5461.524,13216.31,2000,5439.798,13187.78,2000,5461.731,13201.16,2000,5460.851,13216.31,2000,5438.361,13215.54,2000,5445.011,13214.46,2000,5448.234,13201.69,2000,5460.737
13195.97,2000,5463.153,13216.5,2000,5445.316,13216.97,2000,5443.171,13215.93,2000,5430.877,13211.11,2000,5456.117,13192.76,2000,5463.333,13198.33,2000,5462.744,13198.92,2000,5462.601,13217.33,2000,5439.435,13187.16,2000,5462.624,13201.13,2000,5461.934,13217.31,2000,5437.935,13216.61,2000,5444.886,13215.53,2000,5448.386,13201.86,2000,5461.807
13195.68,2000,5464.197,13217.57,2000,5445.176,13218.03,2000,5442.934,13216.74,2000,5430.152,13211.9,2000,5456.86,13192.34,2000,5464.33,13198.14,2000,5463.812,13198.77,2000,5463.672,13218.34,2000,5439.038,13186.52,2000,5463.496,13201.08,2000,5463.016,13218.29,2000,5437.477,13217.68,2000,5444.726,13216.61,2000,5448.543,13202.04,2000,5462.875
13195.36,2000,5465.231,13218.64,2000,5445,13219.08,2000,5442.663,13217.52,2000,5429.401,13212.68,2000,5457.604,13191.88,2000,5465.312,13197.92,2000,5464.872,13198.57,2000,5464.738,13219.33,2000,5438.609,13185.85,2000,5464.346,13200.99,2000,5464.096,13219.26,2000,5436.987,13218.75,2000,5444.531,13217.68,2000,5448.706,13202.23,2000,5463.942
13195,2000,5466.254,13219.71,2000,5444.79,13220.12,2000,5442.357,13218.28,2000,5428.625,13213.47,2000,5458.348,13191.39,2000,5466.279,13197.67,2000,5465.925,13198.34,2000,5465.797,13220.31,2000,5438.147,13185.15,2000,5465.174,13200.86,2000,5465.171,13220.21,2000,5436.466,13219.81,2000,5444.301,13218.75,2000,5448.873,13202.42,2000,5465.009
