9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9264.008,2000,5298.398,9263.641,2000,5298.874,9264.023,2000,5298.356,9263.98,2000,5298.461,9263.753,2000,5298.779,9263.926,2000,5298.563,9263.908,2000,5298.591,9264.065,2000,5298.195,9263.69,2000,5298.835,9263.877,2000,5298.635,9263.905,2000,5298.595,9263.525,2000,5298.947,9263.193,2000,5299.066,9263.415,2000,5299.001,9264.083,2000,5298.001,9264.058,2000,5298.236,9263.847,2000,5298.675,9263.448,2000,5298.986,9263.827,2000,5298.699,9263.901,2000,5298.602
9265.027,2000,5298.764,9264.252,2000,5299.768,9265.058,2000,5298.678,9264.976,2000,5298.891,9264.479,2000,5299.582,9264.869,2000,5299.095,9264.835,2000,5299.152,9265.137,2000,5298.355,9264.353,2000,5299.692,9264.733,2000,5299.299,9264.829,2000,5299.161,9264.02,2000,5299.911,9263.352,2000,5300.138,9263.797,2000,5300.015,9265.166,2000,5297.966,9265.122,2000,5298.438,9264.671,2000,5299.378,9263.864,2000,5299.987,9264.632,2000,5299.425,9264.821,2000,5299.173
9266.059,2000,5299.095,9264.834,2000,5300.681,9266.102,2000,5298.967,9265.983,2000,5299.287,9265.18,2000,5300.409,9265.83,2000,5299.596,9265.779,2000,5299.683,9266.213,2000,5298.48,9264.986,2000,5300.57,9265.567,2000,5299.991,9265.771,2000,5299.696,9264.482,2000,5300.891,9263.475,2000,5301.214,9264.146,2000,5301.041,9266.247,2000,5297.896,9266.192,2000,5298.605,9265.472,2000,5300.107,9264.247,2000,5301,9265.412,2000,5300.177,9265.76,2000,5299.715
9267.101,2000,5299.393,9265.386,2000,5301.613,9267.154,2000,5299.221,9267.004,2000,5299.65,9265.853,2000,5301.258,9266.807,2000,5300.065,9266.74,2000,5300.183,9267.293,2000,5298.569,9265.592,2000,5301.469,9266.378,2000,5300.709,9266.73,2000,5300.2,9264.913,2000,5301.885,9263.563,2000,5302.293,9264.46,2000,5302.077,9267.325,2000,5297.791,9267.268,2000,5298.737,9266.248,2000,5300.862,9264.597,2000,5302.025,9266.167,2000,5300.954,9266.716,2000,5300.225
9268.151,2000,5299.656,9265.907,2000,5302.563,9268.215,2000,5299.44,9268.036,2000,5299.98,9266.497,2000,5302.128,9267.798,2000,5300.502,9267.718,2000,5300.65,9268.375,2000,5298.624,9266.167,2000,5302.387,9267.165,2000,5301.454,9267.705,2000,5300.672,9265.311,2000,5302.893,9263.615,2000,5303.375,9264.74,2000,5303.124,9268.399,2000,5297.65,9268.347,2000,5298.833,9267,2000,5301.643,9264.912,2000,5303.062,9266.896,2000,5301.755,9267.688,2000,5300.704
9269.21,2000,5299.884,9266.397,2000,5303.529,9269.282,2000,5299.625,9269.078,2000,5300.276,9267.113,2000,5303.02,9268.803,2000,5300.907,9268.71,2000,5301.086,9269.458,2000,5298.642,9266.712,2000,5303.323,9267.927,2000,5302.224,9268.695,2000,5301.112,9265.675,2000,5303.913,9263.633,2000,5304.458,9264.986,2000,5304.179,9269.469,2000,5297.475,9269.429,2000,5298.895,9267.726,2000,5302.447,9265.194,2000,5304.107,9267.6,2000,5302.58,9268.675,2000,5301.151
9270.275,2000,5300.078,9266.855,2000,5304.511,9270.355,2000,5299.774,9270.13,2000,5300.538,9267.7,2000,5303.93,9269.82,2000,5301.278,9269.716,2000,5301.489,9270.541,2000,5298.625,9267.226,2000,5304.277,9268.663,2000,5303.018,9269.699,2000,5301.519,9266.006,2000,5304.944,9263.615,2000,5305.542,9265.198,2000,5305.241,9270.531,2000,5297.264,9270.512,2000,5298.92,9268.425,2000,5303.274,9265.441,2000,5305.162,9268.274,2000,5303.427,9269.676,2000,5301.565
9271.347,2000,5300.237,9267.281,2000,5305.507,9271.433,2000,5299.888,9271.189,2000,5300.765,9268.257,2000,5304.86,9270.85,2000,5301.616,9270.734,2000,5301.858,9271.623,2000,5298.573,9267.708,2000,5305.247,9269.373,2000,5303.836,9270.716,2000,5301.894,9266.303,2000,5305.986,9263.562,2000,5306.624,9265.375,2000,5306.31,9271.587,2000,5297.019,9271.595,2000,5298.911,9269.097,2000,5304.125,9265.654,2000,5306.224,9268.922,2000,5304.295,9270.689,2000,5301.946
9272.423,2000,5300.361,9267.674,2000,5306.517,9272.513,2000,5299.967,9272.256,2000,5300.957,9268.782,2000,5305.807,9271.89,2000,5301.92,9271.765,2000,5302.194,9272.703,2000,5298.486,9268.158,2000,5306.232,9270.056,2000,5304.677,9271.744,2000,5302.234,9266.565,2000,5307.037,9263.473,2000,5307.703,9265.517,2000,5307.384,9272.634,2000,5296.739,9272.677,2000,5298.865,9269.74,2000,5304.996,9265.832,2000,5307.293,9269.54,2000,5305.185,9271.716,2000,5302.294
9273.503,2000,5300.45,9268.033,2000,5307.539,9273.595,2000,5300.011,9273.328,2000,5301.114,9269.276,2000,5306.771,9272.938,2000,5302.19,9272.805,2000,5302.497,9273.779,2000,5298.363,9268.576,2000,5307.231,9270.711,2000,5305.54,9272.783,2000,5302.542,9266.794,2000,5308.096,9263.349,2000,5308.779,9265.623,2000,5308.462,9273.671,2000,5296.426,9273.757,2000,5298.785,9270.354,2000,5305.888,9265.975,2000,5308.367,9270.129,2000,5306.094,9272.745,2000,5302.633
9274.585,2000,5300.503,9268.359,2000,5308.572,9274.678,2000,5300.02,9274.404,2000,5301.236,9269.739,2000,5307.75,9273.996,2000,5302.426,9273.854,2000,5302.765,9274.851,2000,5298.205,9268.961,2000,5308.244,9271.338,2000,5306.423,9273.832,2000,5302.814,9266.987,2000,5309.162,9263.189,2000,5309.851,9265.694,2000,5309.543,9274.697,2000,5296.078,9274.834,2000,5298.669,9270.939,2000,5306.8,9266.082,2000,5309.445,9270.688,2000,5307.022,9273.772,2000,5302.976
9275.668,2000,5300.521,9268.651,2000,5309.616,9275.761,2000,5299.992,9275.484,2000,5301.323,9270.17,2000,5308.745,9275.061,2000,5302.626,9274.912,2000,5302.998,9275.917,2000,5298.012,9269.313,2000,5309.269,9271.958,2000,5307.312,9274.889,2000,5303.053,9267.146,2000,5310.234,9262.995,2000,5310.917,9265.729,2000,5310.626,9275.712,2000,5295.697,9275.906,2000,5298.518,9271.494,2000,5307.73,9266.154,2000,5310.526,9271.216,2000,5307.968,9274.799,2000,5303.323
9276.751,2000,5300.503,9268.909,2000,5310.668,9276.842,2000,5299.93,9276.566,2000,5301.375,9270.567,2000,5309.752,9276.131,2000,5302.792,9275.978,2000,5303.197,9276.977,2000,5297.784,9269.631,2000,5310.304,9272.579,2000,5308.199,9275.953,2000,5303.256,9267.269,2000,5311.31,9262.766,2000,5311.976,9265.729,2000,5311.709,9276.713,2000,5295.284,9276.974,2000,5298.332,9272.019,2000,5308.679,9266.191,2000,5311.608,9271.713,2000,5308.931,9275.824,2000,5303.673
9277.833,2000,5300.45,9269.132,2000,5311.728,9277.921,2000,5299.832,9277.649,2000,5301.391,9270.932,2000,5310.772,9277.206,2000,5302.922,9277.049,2000,5303.36,9278.027,2000,5297.522,9269.915,2000,5311.35,9273.202,2000,5309.085,9277.023,2000,5303.425,9267.356,2000,5312.39,9262.502,2000,5313.027,9265.694,2000,5312.792,9277.7,2000,5294.837,9278.034,2000,5298.111,9272.512,2000,5309.644,9266.192,2000,5312.692,9272.178,2000,5309.909,9276.848,2000,5304.027
9278.913,2000,5300.361,9269.32,2000,5312.795,9278.996,2000,5299.698,9278.732,2000,5301.371,9271.263,2000,5311.804,9278.285,2000,5303.018,9278.124,2000,5303.489,9279.069,2000,5297.226,9270.165,2000,5312.404,9273.827,2000,5309.97,9278.099,2000,5303.559,9267.409,2000,5313.472,9262.204,2000,5314.068,9265.624,2000,5313.873,9278.672,2000,5294.359,9279.087,2000,5297.856,9272.973,2000,5310.624,9266.158,2000,5313.775,9272.61,2000,5310.902,9277.87,2000,5304.385
9279.989,2000,5300.238,9269.474,2000,5313.867,9280.066,2000,5299.53,9279.814,2000,5301.316,9271.56,2000,5312.846,9279.367,2000,5303.078,9279.203,2000,5303.583,9280.101,2000,5296.895,9270.38,2000,5313.466,9274.455,2000,5310.853,9279.178,2000,5303.658,9267.427,2000,5314.555,9261.872,2000,5315.1,9265.518,2000,5314.951,9279.628,2000,5293.849,9280.131,2000,5297.566,9273.401,2000,5311.619,9266.089,2000,5314.856,9273.011,2000,5311.909,9278.892,2000,5304.746
