9266.436,2000,5285.647,9238.547,2000,5287.291,9224.508,2000,5328.867,9302.018,2000,5294.409,9301.338,2000,5294.96
9265.458,2000,5286.115,9238.578,2000,5286.208,9223.518,2000,5328.428,9301.924,2000,5295.488,9302.387,2000,5294.688
9264.466,2000,5286.55,9238.574,2000,5285.125,9222.514,2000,5328.022,9301.866,2000,5296.57,9303.435,2000,5294.412
9263.46,2000,5286.952,9238.534,2000,5284.042,9221.496,2000,5327.649,9301.844,2000,5297.653,9304.487,2000,5294.157
9262.441,2000,5287.321,9238.459,2000,5282.961,9220.468,2000,5327.31,9301.856,2000,5298.736,9305.54,2000,5293.9
9261.411,2000,5287.657,9238.349,2000,5281.884,9219.429,2000,5327.004,9301.905,2000,5299.818,9306.594,2000,5293.648
9260.371,2000,5287.958,9238.203,2000,5280.81,9218.38,2000,5326.732,9301.989,2000,5300.898,9307.646,2000,5293.393
9259.321,2000,5288.226,9238.022,2000,5279.742,9217.323,2000,5326.496,9302.108,2000,5301.975,9308.698,2000,5293.135
9258.264,2000,5288.459,9237.807,2000,5278.68,9216.259,2000,5326.293,9302.263,2000,5303.047,9309.75,2000,5292.876
9257.198,2000,5288.657,9237.557,2000,5277.626,9215.188,2000,5326.126,9302.452,2000,5304.114,9310.802,2000,5292.618
9256.127,2000,5288.82,9237.272,2000,5276.581,9214.113,2000,5325.994,9302.676,2000,5305.174,9311.861,2000,5292.393
9255.051,2000,5288.948,9236.954,2000,5275.545,9213.034,2000,5325.896,9302.935,2000,5306.227,9312.921,2000,5292.169
9253.972,2000,5289.041,9236.602,2000,5274.521,9211.952,2000,5325.835,9303.228,2000,5307.27,9313.98,2000,5291.942
9252.89,2000,5289.099,9236.216,2000,5273.508,9210.869,2000,5325.809,9303.555,2000,5308.302,9315.04,2000,5291.715
9251.807,2000,5289.121,9235.797,2000,5272.509,9209.786,2000,5325.818,9303.915,2000,5309.324,9316.098,2000,5291.48
9250.724,2000,5289.107,9235.346,2000,5271.524,9208.704,2000,5325.862,9304.309,2000,5310.333,9317.156,2000,5291.25
9249.642,2000,5289.058,9234.862,2000,5270.555,9207.624,2000,5325.942,9304.735,2000,5311.329,9318.214,2000,5291.014
9248.562,2000,5288.974,9234.348,2000,5269.601,9206.547,2000,5326.058,9305.194,2000,5312.31,9319.271,2000,5290.775
9247.484,2000,5288.854,9233.803,2000,5268.665,9205.474,2000,5326.208,9305.686,2000,5313.276,9320.327,2000,5290.537
9246.412,2000,5288.699,9233.227,2000,5267.748,9204.406,2000,5326.394,9306.208,2000,5314.225,9321.384,2000,5290.297
9245.346,2000,5288.509,9232.621,2000,5266.849,9203.346,2000,5326.614,9306.761,2000,5315.157,9322.439,2000,5290.053
9244.286,2000,5288.285,9231.986,2000,5265.971,9202.293,2000,5326.869,9307.344,2000,5316.07,9323.496,2000,5289.812
9243.234,2000,5288.025,9231.354,2000,5265.091,9201.249,2000,5327.158,9307.954,2000,5316.965,9324.551,2000,5289.564
9242.191,2000,5287.732,9230.733,2000,5264.203,9200.215,2000,5327.481,9308.555,2000,5317.867,9325.604,2000,5289.314
9241.153,2000,5287.422,9230.122,2000,5263.309,9199.192,2000,5327.838,9309.154,2000,5318.77,9326.658,2000,5289.063
9240.112,2000,5287.123,9229.521,2000,5262.407,9198.182,2000,5328.228,9309.752,2000,5319.673,9327.713,2000,5288.817
9239.069,2000,5286.829,9228.949,2000,5261.487,9197.185,2000,5328.651,9310.34,2000,5320.583,9328.759,2000,5288.536
