9281.854,2000,5284.833,9310.61,2000,5345.984,9255.916,2000,5329.755,9306.295,2000,5259.242,9306.313,2000,5291.335,9243.276,2000,5347.729,9255.911,2000,5257.064,9284.844,2000,5345.161,9287.852,2000,5320.745,9265.174,2000,5316.83
9281.824,2000,5283.75,9311.693,2000,5345.996,9256.493,2000,5328.838,9305.277,2000,5258.871,9307.176,2000,5290.682,9242.258,2000,5348.097,9254.831,2000,5257.146,9285.868,2000,5344.81,9287.885,2000,5319.662,9264.235,2000,5317.372
9281.789,2000,5282.667,9312.775,2000,5346.042,9257.039,2000,5327.902,9304.272,2000,5258.467,9308.061,2000,5290.056,9241.251,2000,5348.498,9253.749,2000,5257.191,9286.904,2000,5344.493,9287.953,2000,5318.581,9263.28,2000,5317.882
9281.758,2000,5281.584,9313.855,2000,5346.125,9257.555,2000,5326.95,9303.281,2000,5258.031,9308.965,2000,5289.46,9240.258,2000,5348.932,9252.666,2000,5257.202,9287.95,2000,5344.209,9288.057,2000,5317.503,9262.309,2000,5318.361
9281.73,2000,5280.501,9314.933,2000,5346.243,9258.039,2000,5325.98,9302.305,2000,5257.562,9309.889,2000,5288.894,9239.28,2000,5349.397,9251.583,2000,5257.177,9289.005,2000,5343.96,9288.195,2000,5316.429,9261.322,2000,5318.809
9281.702,2000,5279.418,9316.005,2000,5346.396,9258.491,2000,5324.996,9301.344,2000,5257.062,9310.83,2000,5288.358,9238.318,2000,5349.895,9250.501,2000,5257.116,9290.066,2000,5343.746,9288.369,2000,5315.359,9260.321,2000,5319.223
9281.674,2000,5278.335,9317.072,2000,5346.583,9258.911,2000,5323.997,9300.399,2000,5256.53,9311.789,2000,5287.854,9237.373,2000,5350.424,9249.422,2000,5257.021,9291.135,2000,5343.567,9288.578,2000,5314.296,9259.308,2000,5319.604
9281.646,2000,5277.252,9318.133,2000,5346.806,9259.298,2000,5322.985,9299.474,2000,5255.967,9312.763,2000,5287.378,9236.445,2000,5350.983,9248.347,2000,5256.89,9292.208,2000,5343.422,9288.821,2000,5313.241,9258.282,2000,5319.953
9281.618,2000,5276.169,9319.186,2000,5347.063,9259.651,2000,5321.961,9298.566,2000,5255.375,9313.74,2000,5286.911,9235.536,2000,5351.573,9247.276,2000,5256.724,9293.286,2000,5343.313,9289.1,2000,5312.194,9257.245,2000,5320.267
9281.594,2000,5275.086,9320.229,2000,5347.355,9259.971,2000,5320.926,9297.679,2000,5254.753,9314.732,2000,5286.476,9234.647,2000,5352.192,9246.212,2000,5256.522,9294.367,2000,5343.24,9289.411,2000,5311.156,9256.198,2000,5320.547
9281.563,2000,5274.003,9321.262,2000,5347.681,9260.256,2000,5319.881,9296.813,2000,5254.103,9315.734,2000,5286.063,9233.779,2000,5352.84,9245.154,2000,5256.287,9295.45,2000,5343.201,9289.757,2000,5310.129,9255.161,2000,5320.862
9281.539,2000,5272.92,9322.284,2000,5348.04,9260.507,2000,5318.827,9295.968,2000,5253.425,9316.737,2000,5285.654,9232.933,2000,5353.516,9244.105,2000,5256.016,9296.533,2000,5343.198,9290.136,2000,5309.115,9254.136,2000,5321.21
9281.511,2000,5271.837,9323.294,2000,5348.433,9260.724,2000,5317.766,9295.146,2000,5252.719,9317.743,2000,5285.251,9232.108,2000,5354.219,9243.065,2000,5255.711,9297.616,2000,5343.231,9290.548,2000,5308.113,9253.122,2000,5321.591
9281.486,2000,5270.754,9324.29,2000,5348.858,9260.905,2000,5316.698,9294.347,2000,5251.987,9318.751,2000,5284.854,9231.308,2000,5354.949,9242.036,2000,5255.373,9298.697,2000,5343.299,9290.992,2000,5307.125,9252.121,2000,5322.006
9281.459,2000,5269.671,9325.271,2000,5349.315,9261.052,2000,5315.625,9293.572,2000,5251.229,9319.761,2000,5284.461,9230.483,2000,5355.652,9241.019,2000,5255.001,9299.775,2000,5343.402,9291.469,2000,5306.152,9251.135,2000,5322.453
9281.431,2000,5268.588,9326.238,2000,5349.805,9261.163,2000,5314.547,9292.823,2000,5250.447,9320.772,2000,5284.073,9229.637,2000,5356.328,9240.014,2000,5254.596,9300.85,2000,5343.541,9291.978,2000,5305.196,9250.163,2000,5322.932
9281.366,2000,5267.506,9327.188,2000,5350.326,9261.239,2000,5313.466,9292.101,2000,5249.64,9321.786,2000,5283.691,9228.769,2000,5356.976,9239.022,2000,5254.159,9301.919,2000,5343.715,9292.517,2000,5304.256,9249.208,2000,5323.443
9281.267,2000,5266.428,9328.121,2000,5350.878,9261.28,2000,5312.384,9291.404,2000,5248.81,9322.801,2000,5283.313,9227.88,2000,5357.595,9238.046,2000,5253.689,9302.982,2000,5343.923,9293.087,2000,5303.335,9248.267,2000,5323.979
9281.132,2000,5265.353,9329.035,2000,5351.46,9261.286,2000,5311.3,9290.735,2000,5247.957,9323.818,2000,5282.941,9227.012,2000,5358.243,9237.086,2000,5253.188,9304.038,2000,5344.167,9293.687,2000,5302.433,9247.332,2000,5324.528
9280.962,2000,5264.283,9329.93,2000,5352.071,9261.256,2000,5310.217,9290.095,2000,5247.083,9324.837,2000,5282.571,9226.165,2000,5358.919,9236.143,2000,5252.655,9305.085,2000,5344.444,9294.315,2000,5301.55,9246.402,2000,5325.084
9280.827,2000,5263.208,9330.804,2000,5352.712,9261.19,2000,5309.136,9289.483,2000,5246.188,9325.857,2000,5282.208,9225.341,2000,5359.622,9235.217,2000,5252.092,9306.122,2000,5344.755,9294.973,2000,5300.689,9245.476,2000,5325.646
9280.728,2000,5262.13,9331.656,2000,5353.381,9261.09,2000,5308.057,9288.901,2000,5245.274,9326.879,2000,5281.846,9224.529,2000,5360.339,9234.311,2000,5251.499,9307.148,2000,5345.101,9295.658,2000,5299.851,9244.555,2000,5326.217
9280.663,2000,5261.048,9332.486,2000,5354.077,9260.954,2000,5306.982,9288.35,2000,5244.342,9327.903,2000,5281.495,9223.722,2000,5361.061,9233.419,2000,5250.883,9308.163,2000,5345.48,9296.37,2000,5299.034,9243.641,2000,5326.799
9280.599,2000,5259.967,9333.293,2000,5354.8,9260.783,2000,5305.913,9287.829,2000,5243.392,9328.929,2000,5281.145,9222.914,2000,5361.783,9232.52,2000,5250.279,9309.165,2000,5345.892,9297.108,2000,5298.242,9242.729,2000,5327.385
