9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298
9263,1451.672,5298.007
9263,1451.672,5298.059
9263,1451.673,5298.172
9263,1451.673,5298.356
9263,1451.673,5298.599
9263,1451.674,5298.897
9263,1451.674,5299.252
9263,1451.675,5299.628
9263,1451.675,5300.063
9263,1451.675,5300.347
9263,1451.675,5300.824
9263,1451.675,5301.043
9263,1451.675,5301.344
9263,1451.675,5301.775
9263,1451.675,5301.903
9263,1451.675,5302.511
9263,1451.675,5303.005
9263,1451.676,5303.688
9263,1451.675,5304.021
9263,1451.675,5304.503
9263,1451.675,5304.973
9263,1451.675,5305.428
9263,1451.675,5305.869
9263,1451.675,5306.295
9263,1451.675,5306.708
9263,1451.675,5307.135
9263,1451.675,5307.606
9263,1451.675,5308.136
9263,1451.676,5308.715
9263,1451.676,5309.338
9263,1451.676,5310.01
9263,1451.676,5310.727
9263,1451.677,5311.591
9263,1451.677,5312.153
9263,1451.676,5312.833
9263,1451.676,5313.49
9263,1451.676,5314.128
9263,1451.676,5314.746
9263,1451.676,5315.346
9263,1451.676,5315.926
9263,1451.676,5316.488
9263,1451.675,5317.033
9263,1451.675,5317.563
9263,1451.675,5318.074
9263,1451.675,5318.569
9263,1451.675,5319.05
9263,1451.674,5319.518
9263,1451.674,5319.967
9263,1451.674,5320.404
9263,1451.674,5320.828
9263,1451.674,5321.239
9263,1451.674,5321.637
9263,1451.674,5322.022
9263,1451.674,5322.396
9263,1451.674,5322.9
9263,1451.674,5323.017
9263,1451.673,5323.493
9263,1451.673,5323.712
9263,1451.673,5324.097
9263,1451.673,5324.406
9263,1451.673,5324.706
9263,1451.673,5324.997
9263,1451.673,5325.278
9263,1451.673,5325.55
9263,1451.673,5325.814
9263,1451.673,5326.07
9263,1451.673,5326.318
9263,1451.673,5326.558
9263,1451.673,5326.792
9263,1451.673,5327.018
9263,1451.673,5327.236
9263,1451.673,5327.448
9263,1451.673,5327.654
9263,1451.673,5327.854
9263,1451.673,5328.047
9263,1451.673,5328.241
9263,1451.673,5328.485
9263,1451.673,5328.783
9263,1451.673,5329.139
9263,1451.674,5329.704
9263,1451.674,5330.019
9263,1451.675,5330.542
9262.999,1451.675,5331.112
9263,1451.676,5331.729
9263,1451.676,5332.626
9263,1451.676,5333.041
9263,1451.676,5333.61
9263,1451.676,5334.199
9263,1451.676,5334.769
9263,1451.675,5335.324
9263,1451.675,5335.86
9263,1451.675,5336.38
9263,1451.675,5336.981
9263,1451.675,5337.467
9263,1451.675,5338.027
9263,1451.675,5338.46
9263,1451.674,5338.573
9263,1451.674,5339.262
9263,1451.674,5339.594
9263,1451.674,5339.998
9263,1451.674,5340.391
9263,1451.674,5340.769
9263,1451.674,5341.136
9263,1451.674,5341.493
9263,1451.674,5341.838
9263,1451.674,5342.172
9263,1451.673,5342.496
9263,1451.673,5342.811
9263,1451.673,5343.115
9263,1451.673,5343.409
9263,1451.673,5343.75
9263,1451.673,5344.079
9263,1451.673,5344.31
9263,1451.673,5344.5
9263,1451.673,5344.752
9263,1451.673,5344.996
9263,1451.673,5345.232
9263,1451.673,5345.461
9263,1451.673,5345.684
9263,1451.673,5345.899
9263.001,1451.673,5346.108
9263,1451.673,5346.291
9263,1451.673,5346.583
9263,1451.673,5346.708
9263,1451.673,5346.88
9263,1451.673,5347.116
9263,1451.673,5347.23
9263,1451.672,5347.397
9263,1451.672,5347.561
9263,1451.672,5347.717
9263,1451.672,5347.929
9263,1451.672,5348.027
9262.999,1451.672,5348.161
9263,1451.672,5348.298
9263,1451.672,5348.432
9263,1451.672,5348.562
9263,1451.672,5348.689
9263,1451.672,5348.811
9263,1451.672,5348.929
9263,1451.672,5349.044
9263,1451.672,5349.155
9263,1451.672,5349.263
9263,1451.672,5349.367
9263,1451.672,5349.468
9263,1451.672,5349.566
9263,1451.672,5349.662
9262.999,1451.672,5349.754
9263,1451.672,5349.843
9263,1451.672,5349.929
9262.999,1451.672,5350.012
9263,1451.672,5350.093
9263,1451.672,5350.172
9263,1451.672,5350.248
9263,1451.672,5350.322
9263,1451.672,5350.394
9263,1451.672,5350.464
9263,1451.672,5350.531
9263,1451.672,5350.603
9263,1451.672,5350.676
9263,1451.672,5350.715
9263,1451.672,5350.803
9263,1451.672,5350.841
9263,1451.672,5350.894
9263,1451.672,5350.948
9263,1451.672,5351
9263,1451.672,5351.05
9263,1451.672,5351.099
9263,1451.672,5351.146
9263,1451.672,5351.192
9263,1451.672,5351.237
9263,1451.672,5351.28
9263,1451.672,5351.322
