9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51
9380.658,2000,10649.17,9379.97,2000,10649.58,9380.724,2000,10649.07,9380.39,2000,10649.42,9380.783,2000,10648.96,9380.753,2000,10649.02,9380.877,2000,10648.61,9379.967,2000,10649.58,9380.882,2000,10648.5,9380.451,2000,10649.38,9380.721,2000,10649.08,9379.981,2000,10649.58,9380.746,2000,10649.04,9380.52,2000,10649.32,9380.047,2000,10649.56,9380.491,2000,10649.34,9380.632,2000,10649.2,9380.87,2000,10648.67,9380.591,2000,10649.25,9380.737,2000,10649.05
9381.538,2000,10649.8,9380.105,2000,10650.65,9381.667,2000,10649.61,9380.95,2000,10650.34,9381.782,2000,10649.38,9381.723,2000,10649.51,9381.958,2000,10648.68,9380.1,2000,10650.66,9381.964,2000,10648.46,9381.074,2000,10650.26,9381.661,2000,10649.62,9380.129,2000,10650.65,9381.71,2000,10649.53,9381.214,2000,10650.15,9380.261,2000,10650.63,9381.156,2000,10650.2,9381.442,2000,10649.92,9381.946,2000,10648.79,9381.358,2000,10650.01,9381.693,2000,10649.56
9382.438,2000,10650.41,9380.206,2000,10651.73,9382.627,2000,10650.11,9381.479,2000,10651.29,9382.795,2000,10649.77,9382.708,2000,10649.96,9383.041,2000,10648.71,9380.197,2000,10651.73,9383.044,2000,10648.38,9381.668,2000,10651.17,9382.618,2000,10650.13,9380.241,2000,10651.73,9382.689,2000,10649.99,9381.881,2000,10651,9380.439,2000,10651.7,9381.793,2000,10651.08,9382.229,2000,10650.67,9383.026,2000,10648.88,9382.1,2000,10650.8,9382.666,2000,10650.04
9383.358,2000,10650.98,9380.271,2000,10652.81,9383.603,2000,10650.58,9381.978,2000,10652.25,9383.819,2000,10650.12,9383.708,2000,10650.37,9384.124,2000,10648.71,9380.26,2000,10652.82,9384.121,2000,10648.26,9382.232,2000,10652.09,9383.592,2000,10650.6,9380.318,2000,10652.81,9383.684,2000,10650.42,9382.52,2000,10651.88,9380.583,2000,10652.77,9382.4,2000,10651.97,9382.99,2000,10651.44,9384.108,2000,10648.94,9382.815,2000,10651.62,9383.653,2000,10650.48
9384.296,2000,10651.52,9380.301,2000,10653.9,9384.593,2000,10651.02,9382.444,2000,10653.23,9384.854,2000,10650.44,9384.721,2000,10650.76,9385.207,2000,10648.67,9380.286,2000,10653.9,9385.194,2000,10648.11,9382.766,2000,10653.03,9384.58,2000,10651.04,9380.359,2000,10653.89,9384.691,2000,10650.82,9383.129,2000,10652.78,9380.691,2000,10653.85,9382.979,2000,10652.89,9383.727,2000,10652.23,9385.191,2000,10648.95,9383.504,2000,10652.45,9384.654,2000,10650.9
9385.251,2000,10652.03,9380.295,2000,10654.98,9385.598,2000,10651.42,9382.879,2000,10654.22,9385.899,2000,10650.72,9385.745,2000,10651.11,9386.288,2000,10648.6,9380.277,2000,10654.98,9386.262,2000,10647.92,9383.268,2000,10653.99,9385.582,2000,10651.46,9380.365,2000,10654.98,9385.712,2000,10651.18,9383.709,2000,10653.69,9380.765,2000,10654.93,9383.526,2000,10653.82,9384.436,2000,10653.05,9386.274,2000,10648.94,9384.165,2000,10653.31,9385.669,2000,10651.28
9386.223,2000,10652.51,9380.254,2000,10656.06,9386.615,2000,10651.8,9383.28,2000,10655.23,9386.953,2000,10650.97,9386.781,2000,10651.43,9387.366,2000,10648.49,9380.233,2000,10656.06,9387.322,2000,10647.7,9383.738,2000,10654.97,9386.598,2000,10651.83,9380.336,2000,10656.06,9386.744,2000,10651.51,9384.259,2000,10654.62,9380.803,2000,10656.01,9384.043,2000,10654.77,9385.118,2000,10653.89,9387.356,2000,10648.88,9384.797,2000,10654.19,9386.695,2000,10651.62
9387.209,2000,10652.96,9380.178,2000,10657.14,9387.645,2000,10652.13,9383.649,2000,10656.25,9388.015,2000,10651.19,9387.827,2000,10651.71,9388.44,2000,10648.35,9380.154,2000,10657.14,9388.375,2000,10647.45,9384.177,2000,10655.96,9387.625,2000,10652.18,9380.271,2000,10657.14,9387.786,2000,10651.81,9384.777,2000,10655.58,9380.805,2000,10657.09,9384.528,2000,10655.74,9385.772,2000,10654.76,9388.437,2000,10648.8,9385.4,2000,10655.09,9387.732,2000,10651.94
9388.199,2000,10653.4,9380.065,2000,10658.22,9388.684,2000,10652.44,9383.984,2000,10657.28,9389.083,2000,10651.37,9388.882,2000,10651.96,9389.509,2000,10648.17,9380.039,2000,10658.22,9389.419,2000,10647.16,9384.583,2000,10656.96,9388.663,2000,10652.49,9380.17,2000,10658.22,9388.837,2000,10652.07,9385.265,2000,10656.54,9380.771,2000,10658.18,9384.981,2000,10656.73,9386.398,2000,10655.64,9389.513,2000,10648.67,9385.974,2000,10656.01,9388.779,2000,10652.21
9389.189,2000,10653.84,9379.918,2000,10659.29,9389.732,2000,10652.71,9384.285,2000,10658.32,9390.156,2000,10651.52,9389.943,2000,10652.18,9390.571,2000,10647.96,9379.889,2000,10659.29,9390.453,2000,10646.84,9384.956,2000,10657.98,9389.71,2000,10652.76,9380.034,2000,10659.29,9389.896,2000,10652.3,9385.72,2000,10657.53,9380.703,2000,10659.26,9385.402,2000,10657.72,9386.995,2000,10656.54,9390.584,2000,10648.51,9386.517,2000,10656.95,9389.835,2000,10652.46
