9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.8,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51
9380.711,2000,10649.09,9380.842,2000,10648.8,9380.261,2000,10649.49,9380.545,2000,10649.3,9380.495,2000,10649.34,9380.837,2000,10648.82,9379.911,2000,10649.59,9380.625,2000,10649.21,9380.57,2000,10649.27,9380.707,2000,10649.1,9380.868,2000,10648.68,9380.021,2000,10649.57,9379.947,2000,10649.58,9380.358,2000,10649.44,9380.849,2000,10648.78,9379.842,2000,10649.59,9380.64,2000,10649.19,9380.392,2000,10649.42,9380.882,2000,10648.55,9380.349,2000,10649.44
9381.642,2000,10649.65,9381.894,2000,10649.06,9380.69,2000,10650.48,9381.265,2000,10650.11,9381.164,2000,10650.19,9381.885,2000,10649.1,9379.988,2000,10650.67,9381.474,2000,10649.88,9381.366,2000,10650.01,9381.634,2000,10649.66,9381.942,2000,10648.82,9380.21,2000,10650.64,9380.061,2000,10650.66,9380.888,2000,10650.38,9381.906,2000,10649.01,9379.85,2000,10650.67,9381.502,2000,10649.85,9380.954,2000,10650.34,9381.965,2000,10648.56,9380.868,2000,10650.39
9382.59,2000,10650.17,9382.953,2000,10649.29,9381.088,2000,10651.49,9381.958,2000,10650.94,9381.805,2000,10651.07,9382.94,2000,10649.34,9380.03,2000,10651.75,9382.344,2000,10650.53,9382.186,2000,10650.71,9382.578,2000,10650.19,9383.021,2000,10648.93,9380.363,2000,10651.71,9380.139,2000,10651.74,9381.386,2000,10651.34,9382.971,2000,10649.21,9379.822,2000,10651.76,9382.386,2000,10650.48,9381.486,2000,10651.29,9383.048,2000,10648.53,9381.356,2000,10651.36
9383.555,2000,10650.67,9384.02,2000,10649.48,9381.452,2000,10652.51,9382.623,2000,10651.79,9382.416,2000,10651.96,9384.004,2000,10649.55,9380.036,2000,10652.83,9383.234,2000,10651.15,9383.027,2000,10651.4,9383.539,2000,10650.69,9384.102,2000,10648.99,9380.481,2000,10652.79,9380.182,2000,10652.82,9381.852,2000,10652.32,9384.041,2000,10649.38,9379.759,2000,10652.84,9383.289,2000,10651.07,9381.987,2000,10652.25,9384.129,2000,10648.46,9381.813,2000,10652.34
9384.535,2000,10651.13,9385.092,2000,10649.64,9381.782,2000,10653.54,9383.26,2000,10652.67,9382.998,2000,10652.88,9385.073,2000,10649.72,9380.007,2000,10653.92,9384.145,2000,10651.73,9383.892,2000,10652.05,9384.517,2000,10651.16,9385.185,2000,10649.03,9380.564,2000,10653.87,9380.188,2000,10653.91,9382.285,2000,10653.31,9385.116,2000,10649.51,9379.66,2000,10653.92,9384.212,2000,10651.64,9382.456,2000,10653.22,9385.208,2000,10648.37,9382.236,2000,10653.34
9385.53,2000,10651.55,9386.168,2000,10649.76,9382.079,2000,10654.58,9383.868,2000,10653.57,9383.55,2000,10653.81,9386.147,2000,10649.86,9379.942,2000,10655,9385.073,2000,10652.29,9384.776,2000,10652.67,9385.509,2000,10651.6,9386.268,2000,10649.02,9380.611,2000,10654.95,9380.16,2000,10654.99,9382.687,2000,10654.32,9386.195,2000,10649.6,9379.526,2000,10654.99,9385.152,2000,10652.18,9382.893,2000,10654.21,9386.283,2000,10648.23,9382.627,2000,10654.35
9386.539,2000,10651.95,9387.248,2000,10649.84,9382.342,2000,10655.64,9384.446,2000,10654.48,9384.07,2000,10654.76,9387.226,2000,10649.96,9379.843,2000,10656.08,9386.021,2000,10652.82,9385.682,2000,10653.27,9386.515,2000,10652,9387.351,2000,10648.98,9380.623,2000,10656.03,9380.097,2000,10656.07,9383.055,2000,10655.34,9387.277,2000,10649.66,9379.357,2000,10656.06,9386.11,2000,10652.69,9383.297,2000,10655.22,9387.354,2000,10648.06,9382.984,2000,10655.37
9387.56,2000,10652.31,9388.33,2000,10649.89,9382.569,2000,10656.7,9384.994,2000,10655.42,9384.56,2000,10655.72,9388.307,2000,10650.02,9379.707,2000,10657.15,9386.984,2000,10653.31,9386.605,2000,10653.84,9387.533,2000,10652.37,9388.432,2000,10648.91,9380.6,2000,10657.11,9379.998,2000,10657.15,9383.39,2000,10656.37,9388.36,2000,10649.68,9379.153,2000,10657.13,9387.084,2000,10653.16,9383.668,2000,10656.24,9388.417,2000,10647.86,9383.309,2000,10656.41
9388.592,2000,10652.64,9389.413,2000,10649.91,9382.763,2000,10657.76,9385.512,2000,10656.37,9385.018,2000,10656.71,9389.39,2000,10650.05,9379.537,2000,10658.22,9387.964,2000,10653.78,9387.545,2000,10654.38,9388.563,2000,10652.71,9389.51,2000,10648.8,9380.541,2000,10658.2,9379.863,2000,10658.22,9383.69,2000,10657.41,9389.443,2000,10649.67,9378.915,2000,10658.18,9388.072,2000,10653.6,9384.006,2000,10657.27,9389.474,2000,10647.62,9383.599,2000,10657.45
9389.634,2000,10652.94,9390.496,2000,10649.89,9382.921,2000,10658.83,9386.026,2000,10657.32,9385.442,2000,10657.7,9390.473,2000,10650.05,9379.332,2000,10659.29,9388.958,2000,10654.21,9388.485,2000,10654.91,9389.604,2000,10653.01,9390.583,2000,10648.66,9380.446,2000,10659.28,9379.694,2000,10659.29,9383.957,2000,10658.46,9390.525,2000,10649.62,9378.643,2000,10659.23,9389.075,2000,10654.01,9384.31,2000,10658.31,9390.521,2000,10647.34,9383.854,2000,10658.5
9390.686,2000,10653.2,9391.578,2000,10649.83,9383.044,2000,10659.91,9386.541,2000,10658.28,9385.835,2000,10658.71,9391.556,2000,10650.01,9379.092,2000,10660.34,9389.966,2000,10654.61,9389.426,2000,10655.45,9390.653,2000,10653.28,9391.651,2000,10648.48,9380.316,2000,10660.35,9379.49,2000,10660.36,9384.189,2000,10659.52,9391.605,2000,10649.54,9378.336,2000,10660.27,9390.091,2000,10654.39,9384.579,2000,10659.36,9391.56,2000,10647.03,9384.075,2000,10659.57
9391.745,2000,10653.42,9392.657,2000,10649.74,9383.132,2000,10660.99,9387.057,2000,10659.23,9386.194,2000,10659.74,9392.637,2000,10649.94,9378.817,2000,10661.39,9390.985,2000,10654.97,9390.365,2000,10655.99,9391.711,2000,10653.51,9392.713,2000,10648.26,9380.151,2000,10661.42,9379.251,2000,10661.41,9384.387,2000,10660.58,9392.683,2000,10649.42,9377.995,2000,10661.3,9391.118,2000,10654.73,9384.814,2000,10660.41,9392.588,2000,10646.69,9384.262,2000,10660.63
9392.812,2000,10653.61,9393.733,2000,10649.61,9383.184,2000,10662.07,9387.573,2000,10660.18,9386.52,2000,10660.77,9393.715,2000,10649.83,9378.509,2000,10662.43,9392.017,2000,10655.3,9391.304,2000,10656.53,9392.775,2000,10653.71,9393.768,2000,10648.01,9379.951,2000,10662.49,9378.978,2000,10662.46,9384.549,2000,10661.66,9393.755,2000,10649.27,9377.621,2000,10662.32,9392.156,2000,10655.04,9385.015,2000,10661.48,9393.604,2000,10646.31,9384.413,2000,10661.71
9393.884,2000,10653.77,9394.805,2000,10649.45,9383.2,2000,10663.15,9388.091,2000,10661.13,9386.811,2000,10661.81,9394.788,2000,10649.68,9378.166,2000,10663.46,9393.059,2000,10655.6,9392.241,2000,10657.07,9393.847,2000,10653.87,9394.813,2000,10647.73,9379.717,2000,10663.54,9378.67,2000,10663.5,9384.676,2000,10662.73,9394.821,2000,10649.08,9377.214,2000,10663.32,9393.204,2000,10655.32,9385.18,2000,10662.55,9394.607,2000,10645.91,9384.529,2000,10662.78
9394.96,2000,10653.89,9395.87,2000,10649.25,9383.182,2000,10664.24,9388.61,2000,10662.08,9387.067,2000,10662.86,9395.856,2000,10649.5,9377.79,2000,10664.47,9394.109,2000,10655.87,9393.178,2000,10657.62,9394.922,2000,10654,9395.85,2000,10647.41,9379.448,2000,10664.59,9378.328,2000,10664.53,9384.768,2000,10663.81,9395.882,2000,10648.86,9376.773,2000,10664.31,9394.26,2000,10655.56,9385.311,2000,10663.62,9395.597,2000,10645.46,9384.61,2000,10663.86
