9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9263.123,2000,5299.076,9263.437,2000,5298.991,9263.217,2000,5299.061,9263.68,2000,5298.843,9263.652,2000,5298.864
9263.211,2000,5300.155,9263.87,2000,5299.984,9263.398,2000,5300.129,9264.387,2000,5299.664,9264.333,2000,5299.708
9263.264,2000,5301.237,9264.303,2000,5300.977,9263.546,2000,5301.202,9265.12,2000,5300.46,9265.041,2000,5300.528
9263.28,2000,5302.32,9264.735,2000,5301.97,9263.658,2000,5302.28,9265.88,2000,5301.233,9265.775,2000,5301.325
9263.262,2000,5303.403,9265.167,2000,5302.964,9263.734,2000,5303.36,9266.664,2000,5301.98,9266.535,2000,5302.097
9263.208,2000,5304.485,9265.599,2000,5303.958,9263.775,2000,5304.443,9267.473,2000,5302.702,9267.319,2000,5302.844
9263.119,2000,5305.565,9266.03,2000,5304.951,9263.781,2000,5305.526,9268.304,2000,5303.396,9268.128,2000,5303.565
9262.994,2000,5306.641,9266.462,2000,5305.945,9263.752,2000,5306.609,9269.157,2000,5304.063,9268.96,2000,5304.26
9262.834,2000,5307.712,9266.894,2000,5306.938,9263.687,2000,5307.691,9270.032,2000,5304.702,9269.814,2000,5304.926
9262.64,2000,5308.778,9267.325,2000,5307.932,9263.586,2000,5308.77,9270.928,2000,5305.312,9270.689,2000,5305.564
9262.41,2000,5309.837,9267.757,2000,5308.926,9263.45,2000,5309.844,9271.843,2000,5305.892,9271.585,2000,5306.174
9262.146,2000,5310.888,9268.188,2000,5309.919,9263.279,2000,5310.914,9272.776,2000,5306.441,9272.5,2000,5306.753
9261.849,2000,5311.929,9268.62,2000,5310.913,9263.073,2000,5311.978,9273.728,2000,5306.96,9273.434,2000,5307.303
9261.517,2000,5312.96,9269.052,2000,5311.907,9262.833,2000,5313.034,9274.695,2000,5307.448,9274.385,2000,5307.821
9261.151,2000,5313.98,9269.483,2000,5312.9,9262.559,2000,5314.082,9275.678,2000,5307.904,9275.353,2000,5308.309
9260.753,2000,5314.987,9269.915,2000,5313.894,9262.25,2000,5315.12,9276.675,2000,5308.327,9276.336,2000,5308.764
9260.321,2000,5315.981,9270.347,2000,5314.888,9261.907,2000,5316.148,9277.686,2000,5308.718,9277.333,2000,5309.187
9259.857,2000,5316.96,9270.778,2000,5315.881,9261.531,2000,5317.164,9278.708,2000,5309.075,9278.344,2000,5309.577
9259.361,2000,5317.923,9271.21,2000,5316.875,9261.122,2000,5318.167,9279.742,2000,5309.398,9279.366,2000,5309.933
9258.834,2000,5318.87,9271.642,2000,5317.869,9260.681,2000,5319.156,9280.786,2000,5309.688,9280.4,2000,5310.256
9258.276,2000,5319.799,9272.073,2000,5318.862,9260.207,2000,5320.13,9281.839,2000,5309.943,9281.444,2000,5310.545
9257.688,2000,5320.709,9272.505,2000,5319.856,9259.701,2000,5321.088,9282.899,2000,5310.164,9282.497,2000,5310.8
9257.071,2000,5321.599,9272.937,2000,5320.85,9259.164,2000,5322.029,9283.967,2000,5310.349,9283.558,2000,5311.02
9256.426,2000,5322.469,9273.368,2000,5321.843,9258.597,2000,5322.952,9285.04,2000,5310.5,9284.625,2000,5311.205
9255.752,2000,5323.317,9273.8,2000,5322.837,9258,2000,5323.856,9286.117,2000,5310.616,9285.698,2000,5311.355
9255.051,2000,5324.143,9274.231,2000,5323.831,9257.374,2000,5324.74,9287.197,2000,5310.696,9286.775,2000,5311.471
9254.322,2000,5324.945,9274.663,2000,5324.824,9256.719,2000,5325.603,9288.279,2000,5310.741,9287.855,2000,5311.55
9253.568,2000,5325.723,9275.095,2000,5325.818,9256.036,2000,5326.443,9289.362,2000,5310.75,9288.938,2000,5311.595
9252.789,2000,5326.476,9275.526,2000,5326.812,9255.326,2000,5327.262,9290.445,2000,5310.724,9290.021,2000,5311.604
9251.986,2000,5327.203,9275.958,2000,5327.805,9254.59,2000,5328.056,9291.527,2000,5310.663,9291.104,2000,5311.577
9251.16,2000,5327.903,9276.39,2000,5328.799,9253.828,2000,5328.826,9292.606,2000,5310.566,9292.186,2000,5311.515
9250.312,2000,5328.576,9276.821,2000,5329.792,9253.041,2000,5329.571,9293.682,2000,5310.434,9293.265,2000,5311.418
9249.441,2000,5329.22,9277.253,2000,5330.786,9252.23,2000,5330.29,9294.752,2000,5310.267,9294.34,2000,5311.285
9248.55,2000,5329.836,9277.685,2000,5331.78,9251.396,2000,5330.981,9295.816,2000,5310.064,9295.41,2000,5311.118
