13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13193.95,2000,5439.513,13194.08,2000,5439.124,13193.94,2000,5439.544,13193.91,2000,5439.587,13193.01,2000,5440.083,13194.08,2000,5439.037,13194,2000,5439.425,13193.36,2000,5440.023,13193.6,2000,5439.904,13193.48,2000,5439.972,13193.68,2000,5439.841,13193.98,2000,5439.467,13193.89,2000,5439.621,13193.71,2000,5439.816,13193.81,2000,5439.723
13194.92,2000,5439.995,13195.16,2000,5439.212,13194.89,2000,5440.057,13194.84,2000,5440.144,13192.99,2000,5441.167,13195.17,2000,5439.038,13195.01,2000,5439.817,13193.68,2000,5441.058,13194.16,2000,5440.828,13193.92,2000,5440.959,13194.34,2000,5440.704,13194.97,2000,5439.901,13194.75,2000,5440.27,13194.4,2000,5440.655,13194.59,2000,5440.473
13195.91,2000,5440.444,13196.24,2000,5439.265,13195.86,2000,5440.539,13195.79,2000,5440.67,13192.93,2000,5442.248,13196.25,2000,5439.003,13196.03,2000,5440.176,13193.96,2000,5442.103,13194.7,2000,5441.769,13194.34,2000,5441.961,13194.97,2000,5441.587,13195.98,2000,5440.303,13195.6,2000,5440.947,13195.06,2000,5441.516,13195.35,2000,5441.247
13196.91,2000,5440.861,13197.32,2000,5439.282,13196.85,2000,5440.988,13196.75,2000,5441.166,13192.84,2000,5443.327,13197.33,2000,5438.933,13197.06,2000,5440.501,13194.22,2000,5443.156,13195.2,2000,5442.728,13194.72,2000,5442.976,13195.56,2000,5442.491,13196.99,2000,5440.672,13196.44,2000,5441.634,13195.69,2000,5442.397,13196.08,2000,5442.046
13197.92,2000,5441.246,13198.41,2000,5439.264,13197.85,2000,5441.405,13197.73,2000,5441.629,13192.71,2000,5444.403,13198.41,2000,5438.828,13198.11,2000,5440.793,13194.44,2000,5444.217,13195.68,2000,5443.702,13195.06,2000,5444.002,13196.13,2000,5443.414,13198.02,2000,5441.008,13197.27,2000,5442.325,13196.29,2000,5443.299,13196.78,2000,5442.868
13198.95,2000,5441.596,13199.49,2000,5439.211,13198.86,2000,5441.79,13198.72,2000,5442.06,13192.54,2000,5445.474,13199.48,2000,5438.688,13199.16,2000,5441.05,13194.62,2000,5445.284,13196.12,2000,5444.692,13195.38,2000,5445.039,13196.67,2000,5444.355,13199.07,2000,5441.31,13198.11,2000,5443.018,13196.86,2000,5444.22,13197.46,2000,5443.713
13199.98,2000,5441.913,13200.57,2000,5439.122,13199.88,2000,5442.14,13199.73,2000,5442.458,13192.35,2000,5446.539,13200.55,2000,5438.512,13200.22,2000,5441.273,13194.77,2000,5446.357,13196.52,2000,5445.695,13195.65,2000,5446.086,13197.17,2000,5445.313,13200.12,2000,5441.577,13198.94,2000,5443.713,13197.4,2000,5445.16,13198.11,2000,5444.58
13201.03,2000,5442.196,13201.64,2000,5438.998,13200.92,2000,5442.457,13200.75,2000,5442.822,13192.11,2000,5447.596,13201.61,2000,5438.302,13201.29,2000,5441.46,13194.88,2000,5447.435,13196.9,2000,5446.711,13195.9,2000,5447.141,13197.65,2000,5446.287,13201.17,2000,5441.81,13199.77,2000,5444.41,13197.9,2000,5446.116,13198.73,2000,5445.468
13202.08,2000,5442.444,13202.71,2000,5438.839,13201.97,2000,5442.74,13201.78,2000,5443.154,13191.84,2000,5448.646,13202.67,2000,5438.057,13202.36,2000,5441.613,13194.96,2000,5448.515,13197.24,2000,5447.739,13196.11,2000,5448.204,13198.09,2000,5447.276,13202.24,2000,5442.008,13200.59,2000,5445.108,13198.38,2000,5447.089,13199.32,2000,5446.375
