9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263.001,2000,5298,9263,2000,5298,9263,2000,5298
9263.501,2000,5298.96,9263.933,2000,5298.551,9264.055,2000,5298.248,9264.054,2000,5298.253,9263.653,2000,5298.864,9262.983,2000,5299.083,9263.915,2000,5298.58,9263.994,2000,5298.43,9263.916,2000,5298.578,9263.444,2000,5298.988,9263.471,2000,5298.976,9263.394,2000,5299.009,9263.805,2000,5298.725,9263.807,2000,5298.724,9263.915,2000,5298.581,9264.016,2000,5298.377,9264.017,2000,5298.375,9264.071,2000,5298.167,9263.583,2000,5298.913,9264.043,2000,5298.294
9263.971,2000,5299.937,9264.883,2000,5299.071,9265.117,2000,5298.46,9265.115,2000,5298.471,9264.277,2000,5299.75,9262.931,2000,5300.165,9264.849,2000,5299.129,9265.002,2000,5298.827,9264.851,2000,5299.125,9263.856,2000,5299.99,9263.909,2000,5299.967,9263.754,2000,5300.031,9264.586,2000,5299.476,9264.589,2000,5299.473,9264.811,2000,5299.19,9265.043,2000,5298.72,9265.045,2000,5298.716,9265.146,2000,5298.3,9264.136,2000,5299.845,9265.095,2000,5298.554
9264.408,2000,5300.928,9265.85,2000,5299.56,9266.186,2000,5298.639,9266.183,2000,5298.655,9264.872,2000,5300.655,9262.843,2000,5301.245,9265.8,2000,5299.648,9266.022,2000,5299.19,9265.803,2000,5299.642,9264.235,2000,5301.005,9264.314,2000,5300.971,9264.08,2000,5301.064,9265.342,2000,5300.252,9265.346,2000,5300.248,9265.686,2000,5299.83,9266.081,2000,5299.03,9266.084,2000,5299.024,9266.226,2000,5298.397,9264.657,2000,5300.794,9266.154,2000,5298.779
9264.813,2000,5301.933,9266.832,2000,5300.017,9267.26,2000,5298.782,9267.256,2000,5298.803,9265.438,2000,5301.579,9262.72,2000,5302.321,9266.768,2000,5300.135,9267.055,2000,5299.521,9266.771,2000,5300.127,9264.581,2000,5302.032,9264.687,2000,5301.988,9264.372,2000,5302.107,9266.072,2000,5301.052,9266.077,2000,5301.047,9266.539,2000,5300.497,9267.129,2000,5299.305,9267.132,2000,5299.297,9267.308,2000,5298.458,9265.147,2000,5301.76,9267.221,2000,5298.969
9265.185,2000,5302.95,9267.829,2000,5300.441,9268.338,2000,5298.89,9268.333,2000,5298.917,9265.973,2000,5302.521,9262.562,2000,5303.393,9267.751,2000,5300.591,9268.097,2000,5299.816,9267.756,2000,5300.58,9264.893,2000,5303.069,9265.025,2000,5303.017,9264.63,2000,5303.16,9266.775,2000,5301.876,9266.782,2000,5301.87,9267.37,2000,5301.192,9268.186,2000,5299.546,9268.188,2000,5299.536,9268.391,2000,5298.485,9265.606,2000,5302.741,9268.293,2000,5299.125
9265.522,2000,5303.979,9268.839,2000,5300.833,9269.419,2000,5298.962,9269.413,2000,5298.995,9266.477,2000,5303.48,9262.368,2000,5304.458,9268.748,2000,5301.014,9269.147,2000,5300.078,9268.754,2000,5301.001,9265.17,2000,5304.117,9265.33,2000,5304.057,9264.854,2000,5304.22,9267.451,2000,5302.722,9267.46,2000,5302.715,9268.178,2000,5301.914,9269.249,2000,5299.752,9269.252,2000,5299.74,9269.474,2000,5298.476,9266.032,2000,5303.737,9269.369,2000,5299.245
9265.827,2000,5305.019,9269.861,2000,5301.191,9270.502,2000,5298.999,9270.495,2000,5299.037,9266.948,2000,5304.456,9262.141,2000,5305.518,9269.759,2000,5301.404,9270.207,2000,5300.306,9269.766,2000,5301.389,9265.413,2000,5305.172,9265.601,2000,5305.105,9265.042,2000,5305.287,9268.1,2000,5303.59,9268.109,2000,5303.583,9268.962,2000,5302.661,9270.318,2000,5299.923,9270.322,2000,5299.91,9270.556,2000,5298.431,9266.426,2000,5304.747,9270.449,2000,5299.33
9266.098,2000,5306.068,9270.895,2000,5301.516,9271.585,2000,5299,9271.578,2000,5299.044,9267.388,2000,5305.446,9261.878,2000,5306.569,9270.775,2000,5301.777,9271.273,2000,5300.498,9270.789,2000,5301.743,9265.621,2000,5306.235,9265.837,2000,5306.163,9265.195,2000,5306.359,9268.719,2000,5304.479,9268.73,2000,5304.47,9269.721,2000,5303.434,9271.394,2000,5300.06,9271.397,2000,5300.044,9271.636,2000,5298.351,9266.786,2000,5305.768,9271.531,2000,5299.379
9266.333,2000,5307.126,9271.938,2000,5301.807,9272.668,2000,5298.967,9272.661,2000,5299.016,9267.795,2000,5306.45,9261.581,2000,5307.611,9271.792,2000,5302.152,9272.346,2000,5300.656,9271.824,2000,5302.064,9265.795,2000,5307.305,9266.039,2000,5307.227,9265.313,2000,5307.436,9269.309,2000,5305.388,9269.322,2000,5305.378,9270.454,2000,5304.231,9272.473,2000,5300.161,9272.477,2000,5300.143,9272.713,2000,5298.236,9267.112,2000,5306.801,9272.614,2000,5299.393
