9302.355,2000,5318.251,9269.721,2000,5280.516,9261.305,2000,5289.202,9282.995,2000,5255.563,9282.27,2000,5311.291
9302.105,2000,5317.197,9269.379,2000,5279.488,9261.503,2000,5288.137,9283.896,2000,5256.165,9282.158,2000,5312.369
9301.89,2000,5316.135,9269.003,2000,5278.472,9261.666,2000,5287.066,9284.816,2000,5256.736,9282.083,2000,5313.449
9301.709,2000,5315.067,9268.595,2000,5277.468,9261.794,2000,5285.991,9285.755,2000,5257.278,9282.043,2000,5314.532
9301.563,2000,5313.993,9268.153,2000,5276.479,9261.887,2000,5284.911,9286.71,2000,5257.788,9281.986,2000,5315.614
9301.453,2000,5312.916,9267.68,2000,5275.504,9261.943,2000,5283.829,9287.682,2000,5258.267,9281.915,2000,5316.695
9301.378,2000,5311.835,9267.175,2000,5274.546,9261.965,2000,5282.746,9288.669,2000,5258.714,9281.829,2000,5317.775
9301.338,2000,5310.752,9266.639,2000,5273.604,9261.951,2000,5281.663,9289.67,2000,5259.128,9281.743,2000,5318.855
9301.334,2000,5309.669,9266.072,2000,5272.681,9261.902,2000,5280.581,9290.684,2000,5259.509,9281.65,2000,5319.934
9301.365,2000,5308.586,9265.476,2000,5271.777,9261.817,2000,5279.501,9291.71,2000,5259.857,9281.559,2000,5321.014
9301.432,2000,5307.505,9264.858,2000,5270.886,9261.697,2000,5278.424,9292.747,2000,5260.171,9281.474,2000,5322.094
9301.533,2000,5306.426,9264.233,2000,5270.001,9261.542,2000,5277.352,9293.794,2000,5260.452,9281.387,2000,5323.174
9301.67,2000,5305.352,9263.603,2000,5269.121,9261.352,2000,5276.286,9294.849,2000,5260.697,9281.305,2000,5324.254
9301.842,2000,5304.282,9262.967,2000,5268.244,9261.127,2000,5275.226,9295.911,2000,5260.908,9281.228,2000,5325.334
9302.049,2000,5303.219,9262.323,2000,5267.372,9260.867,2000,5274.174,9296.98,2000,5261.084,9281.152,2000,5326.415
9302.291,2000,5302.163,9261.67,2000,5266.508,9260.573,2000,5273.131,9298.055,2000,5261.226,9281.083,2000,5327.496
9302.567,2000,5301.115,9261.012,2000,5265.648,9260.246,2000,5272.099,9299.133,2000,5261.332,9281.014,2000,5328.577
9302.878,2000,5300.077,9260.347,2000,5264.792,9259.885,2000,5271.077,9300.214,2000,5261.402,9280.949,2000,5329.659
9303.222,2000,5299.05,9259.673,2000,5263.944,9259.49,2000,5270.068,9301.297,2000,5261.437,9280.879,2000,5330.74
9303.6,2000,5298.034,9258.988,2000,5263.104,9259.063,2000,5269.073,9302.38,2000,5261.437,9280.813,2000,5331.821
9304.01,2000,5297.032,9258.294,2000,5262.273,9258.603,2000,5268.092,9303.463,2000,5261.401,9280.75,2000,5332.902
9304.453,2000,5296.043,9257.592,2000,5261.448,9258.111,2000,5267.126,9304.544,2000,5261.33,9280.683,2000,5333.983
9304.929,2000,5295.069,9256.884,2000,5260.627,9257.589,2000,5266.178,9305.622,2000,5261.223,9280.619,2000,5335.065
9305.436,2000,5294.112,9256.166,2000,5259.816,9257.035,2000,5265.247,9306.696,2000,5261.082,9280.552,2000,5336.146
9305.974,2000,5293.171,9255.443,2000,5259.008,9256.451,2000,5264.334,9307.765,2000,5260.905,9280.486,2000,5337.228
9306.542,2000,5292.249,9254.714,2000,5258.207,9255.838,2000,5263.441,9308.827,2000,5260.693,9280.419,2000,5338.309
9307.141,2000,5291.346,9253.976,2000,5257.414,9255.195,2000,5262.568,9309.882,2000,5260.447,9280.356,2000,5339.39
9307.769,2000,5290.462,9253.233,2000,5256.625,9254.525,2000,5261.717,9310.928,2000,5260.167,9280.29,2000,5340.472
9308.425,2000,5289.6,9252.487,2000,5255.839,9253.827,2000,5260.889,9311.964,2000,5259.852,9280.226,2000,5341.553
9309.108,2000,5288.76,9251.736,2000,5255.058,9253.103,2000,5260.083,9312.989,2000,5259.503,9280.159,2000,5342.634
9309.819,2000,5287.942,9250.98,2000,5254.282,9252.352,2000,5259.302,9314.003,2000,5259.121,9280.097,2000,5343.716
9310.557,2000,5287.149,9250.223,2000,5253.507,9251.576,2000,5258.546,9315.004,2000,5258.706,9280.03,2000,5344.797
9311.319,2000,5286.38,9249.462,2000,5252.736,9250.776,2000,5257.815,9315.99,2000,5258.259,9279.969,2000,5345.878
9312.107,2000,5285.636,9248.701,2000,5251.965,9249.953,2000,5257.111,9316.962,2000,5257.779,9279.903,2000,5346.96
9312.919,2000,5284.918,9247.944,2000,5251.19,9249.107,2000,5256.435,9317.917,2000,5257.269,9279.84,2000,5348.042
9313.754,2000,5284.228,9247.162,2000,5250.44,9248.239,2000,5255.786,9318.855,2000,5256.727,9279.741,2000,5349.12
9314.61,2000,5283.565,9246.356,2000,5249.717,9247.351,2000,5255.167,9319.811,2000,5256.216,9279.653,2000,5350.2
9315.488,2000,5282.93,9245.527,2000,5249.02,9246.442,2000,5254.576,9320.782,2000,5255.736,9279.53,2000,5351.276
9316.387,2000,5282.325,9244.676,2000,5248.351,9245.516,2000,5254.016,9321.769,2000,5255.289,9279.372,2000,5352.348
9317.305,2000,5281.749,9243.803,2000,5247.709,9244.57,2000,5253.486,9322.77,2000,5254.874,9279.179,2000,5353.414
9318.24,2000,5281.204,9242.933,2000,5247.063,9243.608,2000,5252.987,9323.776,2000,5254.474,9278.95,2000,5354.473
9319.193,2000,5280.689,9242.063,2000,5246.418,9242.631,2000,5252.521,9324.785,2000,5254.078,9278.688,2000,5355.523
9320.163,2000,5280.206,9241.192,2000,5245.773,9241.639,2000,5252.086,9325.794,2000,5253.684,9278.391,2000,5356.565
9321.148,2000,5279.755,9240.325,2000,5245.124,9240.633,2000,5251.684,9326.803,2000,5253.29,9278.06,2000,5357.597
9322.147,2000,5279.336,9239.463,2000,5244.468,9239.614,2000,5251.315,9327.811,2000,5252.893,9277.695,2000,5358.617
9323.16,2000,5278.951,9238.603,2000,5243.809,9238.584,2000,5250.98,9328.817,2000,5252.494,9277.298,2000,5359.625
9324.185,2000,5278.598,9237.745,2000,5243.147,9237.543,2000,5250.679,9329.827,2000,5252.1,9276.867,2000,5360.619
9325.22,2000,5278.279,9236.889,2000,5242.483,9236.493,2000,5250.412,9330.837,2000,5251.707,9276.404,2000,5361.599
9326.265,2000,5277.995,9236.035,2000,5241.816,9235.436,2000,5250.18,9331.844,2000,5251.308,9275.91,2000,5362.563
