5750.955,2000,6279.146,5829.075,2000,6213.367,5763.65,2000,6278.867,5759.84,2000,6203.111,5805.975,2000,6287.267
5750.176,2000,6278.393,5830.027,2000,6212.851,5764.62,2000,6278.385,5759.891,2000,6202.029,5807.005,2000,6287.603
5749.374,2000,6277.665,5830.962,2000,6212.303,5765.605,2000,6277.935,5759.907,2000,6200.946,5808.023,2000,6287.973
5748.548,2000,6276.964,5831.879,2000,6211.726,5766.605,2000,6277.517,5759.888,2000,6199.863,5809.029,2000,6288.375
5747.7,2000,6276.29,5832.776,2000,6211.118,5767.618,2000,6277.132,5759.833,2000,6198.781,5810.021,2000,6288.811
5746.83,2000,6275.645,5833.653,2000,6210.482,5768.643,2000,6276.781,5759.743,2000,6197.702,5810.998,2000,6289.279
5745.939,2000,6275.028,5834.511,2000,6209.821,5769.678,2000,6276.463,5759.617,2000,6196.625,5811.959,2000,6289.778
5745.029,2000,6274.44,5835.368,2000,6209.158,5770.724,2000,6276.18,5759.457,2000,6195.554,5812.904,2000,6290.309
5744.1,2000,6273.883,5836.225,2000,6208.495,5771.778,2000,6275.931,5759.261,2000,6194.489,5813.831,2000,6290.87
5743.153,2000,6273.357,5837.081,2000,6207.831,5772.84,2000,6275.716,5759.03,2000,6193.43,5814.738,2000,6291.461
5742.19,2000,6272.862,5837.934,2000,6207.164,5773.908,2000,6275.537,5758.765,2000,6192.38,5815.626,2000,6292.082
5741.211,2000,6272.398,5838.785,2000,6206.493,5774.982,2000,6275.392,5758.466,2000,6191.339,5816.493,2000,6292.731
5740.217,2000,6271.967,5839.634,2000,6205.821,5776.06,2000,6275.283,5758.133,2000,6190.308,5817.338,2000,6293.409
5739.21,2000,6271.569,5840.48,2000,6205.145,5777.14,2000,6275.208,5757.766,2000,6189.289,5818.161,2000,6294.113
5738.19,2000,6271.204,5841.327,2000,6204.469,5778.223,2000,6275.17,5757.366,2000,6188.282,5818.96,2000,6294.845
5737.159,2000,6270.872,5842.171,2000,6203.79,5779.306,2000,6275.167,5756.934,2000,6187.289,5819.735,2000,6295.602
5736.117,2000,6270.574,5843.01,2000,6203.104,5780.389,2000,6275.199,5756.476,2000,6186.307,5820.485,2000,6296.383
5735.066,2000,6270.311,5843.845,2000,6202.415,5781.47,2000,6275.266,5756.013,2000,6185.327,5821.22,2000,6297.18
5734.007,2000,6270.082,5844.679,2000,6201.723,5782.549,2000,6275.369,5755.546,2000,6184.35,5821.95,2000,6297.98
5732.941,2000,6269.887,5845.513,2000,6201.031,5783.624,2000,6275.507,5755.073,2000,6183.375,5822.676,2000,6298.785
5731.87,2000,6269.728,5846.369,2000,6200.368,5784.693,2000,6275.681,5754.602,2000,6182.4,5823.428,2000,6299.564
5730.793,2000,6269.604,5847.247,2000,6199.732,5785.756,2000,6275.889,5754.125,2000,6181.427,5824.205,2000,6300.319
5729.714,2000,6269.515,5848.145,2000,6199.126,5786.812,2000,6276.131,5753.647,2000,6180.455,5825.006,2000,6301.048
5728.632,2000,6269.462,5849.062,2000,6198.549,5787.859,2000,6276.409,5753.139,2000,6179.498,5825.831,2000,6301.751
5727.549,2000,6269.444,5849.997,2000,6198.003,5788.896,2000,6276.72,5752.599,2000,6178.559,5826.678,2000,6302.426
5726.466,2000,6269.461,5850.95,2000,6197.488,5789.923,2000,6277.065,5752.032,2000,6177.636,5827.546,2000,6303.073
5725.384,2000,6269.514,5851.919,2000,6197.004,5790.961,2000,6277.377,5751.495,2000,6176.695,5828.436,2000,6303.691
5724.304,2000,6269.603,5852.904,2000,6196.552,5792.008,2000,6277.654,5750.99,2000,6175.737,5829.323,2000,6304.314
5723.228,2000,6269.726,5853.903,2000,6196.133,5793.064,2000,6277.897,5750.516,2000,6174.763,5830.207,2000,6304.941
5722.156,2000,6269.885,5854.915,2000,6195.746,5794.127,2000,6278.105,5750.074,2000,6173.774,5831.083,2000,6305.577
5721.08,2000,6270.008,5855.939,2000,6195.393,5795.196,2000,6278.278,5749.6,2000,6172.8,5831.954,2000,6306.222
5720,2000,6270.097,5856.974,2000,6195.074,5796.271,2000,6278.417,5749.158,2000,6171.811,5832.817,2000,6306.877
5718.918,2000,6270.149,5858.019,2000,6194.788,5797.35,2000,6278.52,5748.749,2000,6170.808,5833.672,2000,6307.542
5717.835,2000,6270.167,5859.073,2000,6194.537,5798.431,2000,6278.587,5748.373,2000,6169.792,5834.521,2000,6308.215
5716.752,2000,6270.149,5860.134,2000,6194.321,5799.514,2000,6278.619,5748.03,2000,6168.764,5835.36,2000,6308.9
5715.67,2000,6270.096,5861.202,2000,6194.139,5800.597,2000,6278.616,5747.721,2000,6167.725,5836.189,2000,6309.596
5714.591,2000,6270.007,5862.275,2000,6193.993,5801.68,2000,6278.577,5747.446,2000,6166.677,5837.006,2000,6310.309
5713.513,2000,6269.9,5863.353,2000,6193.881,5802.76,2000,6278.503,5747.206,2000,6165.621,5837.809,2000,6311.035
