13148.45,2000,5440.83,13238.78,2000,5418.131,13170.99,2000,5486.998,13150.5,2000,5398.333,13202.25,2000,5409.57,13195.75,2000,5456.423,13147.16,2000,5443.299,13144.28,2000,5417.557,13233.96,2000,5389.716,13175.58,2000,5416.035
13147.91,2000,5441.77,13239.58,2000,5418.86,13170.04,2000,5487.519,13151.29,2000,5397.59,13201.66,2000,5410.479,13196.82,2000,5456.268,13148.15,2000,5442.869,13143.33,2000,5417.038,13233.88,2000,5390.796,13176.42,2000,5415.358
13147.34,2000,5442.691,13240.4,2000,5419.563,13169.11,2000,5488.071,13152.06,2000,5396.822,13201.1,2000,5411.407,13197.9,2000,5456.148,13149.16,2000,5442.472,13142.36,2000,5416.55,13233.82,2000,5391.878,13177.25,2000,5414.653
13146.74,2000,5443.594,13241.25,2000,5420.238,13168.19,2000,5488.653,13152.79,2000,5396.03,13200.57,2000,5412.353,13198.98,2000,5456.064,13150.18,2000,5442.108,13141.38,2000,5416.094,13233.8,2000,5392.961,13178.04,2000,5413.922
13146.11,2000,5444.476,13242.12,2000,5420.886,13167.3,2000,5489.265,13153.51,2000,5395.213,13200.08,2000,5413.316,13200.06,2000,5456.015,13151.21,2000,5441.778,13140.38,2000,5415.67,13233.82,2000,5394.044,13178.82,2000,5413.166
13145.46,2000,5445.337,13243.01,2000,5421.504,13166.42,2000,5489.905,13154.19,2000,5394.374,13199.61,2000,5414.294,13201.14,2000,5456.001,13152.26,2000,5441.482,13139.38,2000,5415.25,13233.87,2000,5395.126,13179.57,2000,5412.384
13144.77,2000,5446.177,13243.92,2000,5422.094,13165.57,2000,5490.574,13154.85,2000,5393.513,13199.18,2000,5415.288,13202.23,2000,5456.022,13153.31,2000,5441.221,13138.38,2000,5414.832,13233.96,2000,5396.206,13180.29,2000,5411.578
13144.06,2000,5446.993,13244.84,2000,5422.653,13164.74,2000,5491.271,13155.48,2000,5392.63,13198.78,2000,5416.294,13203.31,2000,5456.08,13154.37,2000,5440.994,13137.38,2000,5414.414,13234.08,2000,5397.282,13180.99,2000,5410.749
13143.32,2000,5447.786,13245.79,2000,5423.181,13163.94,2000,5491.994,13156.08,2000,5391.728,13198.41,2000,5417.314,13204.39,2000,5456.172,13155.43,2000,5440.801,13136.38,2000,5413.997,13234.24,2000,5398.354,13181.66,2000,5409.897
13142.56,2000,5448.554,13246.75,2000,5423.678,13163.15,2000,5492.743,13156.65,2000,5390.807,13198.08,2000,5418.345,13205.46,2000,5456.3,13156.51,2000,5440.644,13135.38,2000,5413.581,13234.44,2000,5399.419,13182.3,2000,5409.024
13141.77,2000,5449.297,13247.73,2000,5424.144,13162.4,2000,5493.517,13157.18,2000,5389.867,13197.78,2000,5419.386,13206.54,2000,5456.463,13157.58,2000,5440.521,13134.4,2000,5413.133,13234.67,2000,5400.479,13182.92,2000,5408.131
13140.96,2000,5450.014,13248.72,2000,5424.577,13161.66,2000,5494.316,13157.69,2000,5388.911,13197.51,2000,5420.436,13207.6,2000,5456.661,13158.66,2000,5440.434,13133.43,2000,5412.653,13234.93,2000,5401.529,13183.5,2000,5407.218
