9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9263.422,2000,5298.997,9264.083,2000,5297.994,9264.013,2000,5298.383,9263.749,2000,5298.783,9263.723,2000,5298.806,9263.68,2000,5298.843,9263.541,2000,5298.938,9263.622,2000,5298.887,9263.901,2000,5298.6,9263.582,2000,5298.913,9263.555,2000,5298.93,9263.405,2000,5299.004,9263.456,2000,5298.983,9264.082,2000,5298.045,9263.984,2000,5298.453,9264.068,2000,5298.178,9264.064,2000,5298.202,9263.396,2000,5299.008,9263.771,2000,5298.76,9263.804,2000,5298.726
9263.812,2000,5300.008,9265.166,2000,5297.952,9265.038,2000,5298.733,9264.523,2000,5299.541,9264.419,2000,5299.636,9264.332,2000,5299.708,9264.051,2000,5299.894,9264.215,2000,5299.793,9264.822,2000,5299.171,9264.135,2000,5299.845,9264.079,2000,5299.878,9263.778,2000,5300.021,9263.88,2000,5299.98,9265.165,2000,5298.055,9264.982,2000,5298.873,9265.143,2000,5298.321,9265.135,2000,5298.37,9263.76,2000,5300.028,9264.567,2000,5299.495,9264.631,2000,5299.425
9264.167,2000,5301.031,9266.247,2000,5297.875,9266.074,2000,5299.05,9265.322,2000,5300.272,9265.088,2000,5300.488,9264.955,2000,5300.595,9264.529,2000,5300.866,9264.777,2000,5300.719,9265.762,2000,5299.711,9264.656,2000,5300.795,9264.572,2000,5300.842,9264.117,2000,5301.05,9264.271,2000,5300.99,9266.248,2000,5298.03,9265.994,2000,5299.261,9266.221,2000,5298.429,9266.21,2000,5298.502,9264.09,2000,5301.06,9265.387,2000,5300.204,9265.48,2000,5300.097
9264.489,2000,5302.065,9267.324,2000,5297.763,9267.12,2000,5299.332,9266.145,2000,5300.978,9265.729,2000,5301.362,9265.549,2000,5301.5,9264.976,2000,5301.853,9265.31,2000,5301.663,9266.718,2000,5300.22,9265.146,2000,5301.761,9265.033,2000,5301.822,9264.423,2000,5302.089,9264.628,2000,5302.013,9267.33,2000,5297.969,9267.018,2000,5299.615,9267.302,2000,5298.502,9267.289,2000,5298.599,9264.386,2000,5302.102,9266.229,2000,5300.885,9266.352,2000,5300.741
9264.777,2000,5303.11,9268.397,2000,5297.615,9268.175,2000,5299.58,9266.989,2000,5301.656,9266.34,2000,5302.256,9266.113,2000,5302.425,9265.39,2000,5302.854,9265.811,2000,5302.624,9267.69,2000,5300.698,9265.604,2000,5302.743,9265.462,2000,5302.817,9264.694,2000,5303.138,9264.952,2000,5303.046,9268.409,2000,5297.873,9268.053,2000,5299.935,9268.385,2000,5298.539,9268.371,2000,5298.66,9264.647,2000,5303.153,9267.093,2000,5301.539,9267.243,2000,5301.356
9265.031,2000,5304.163,9269.465,2000,5297.433,9269.237,2000,5299.793,9267.855,2000,5302.307,9266.922,2000,5303.169,9266.646,2000,5303.368,9265.771,2000,5303.868,9266.279,2000,5303.6,9268.678,2000,5301.144,9266.03,2000,5303.739,9265.858,2000,5303.825,9264.931,2000,5304.195,9265.242,2000,5304.09,9269.484,2000,5297.741,9269.098,2000,5300.222,9269.468,2000,5298.541,9269.454,2000,5298.686,9264.874,2000,5304.212,9267.978,2000,5302.164,9268.154,2000,5301.941
9265.251,2000,5305.224,9270.526,2000,5297.215,9270.306,2000,5299.972,9268.743,2000,5302.928,9267.474,2000,5304.102,9267.148,2000,5304.328,9266.118,2000,5304.894,9266.716,2000,5304.591,9269.68,2000,5301.557,9266.424,2000,5304.748,9266.222,2000,5304.846,9265.133,2000,5305.26,9265.498,2000,5305.143,9270.555,2000,5297.575,9270.151,2000,5300.474,9270.551,2000,5298.507,9270.537,2000,5298.677,9265.066,2000,5305.278,9268.883,2000,5302.759,9269.084,2000,5302.497
9265.436,2000,5306.292,9271.58,2000,5296.963,9271.38,2000,5300.115,9269.65,2000,5303.521,9268.007,2000,5305.044,9267.619,2000,5305.304,9266.432,2000,5305.931,9267.12,2000,5305.596,9270.694,2000,5301.937,9266.783,2000,5305.77,9266.551,2000,5305.878,9265.3,2000,5306.33,9265.72,2000,5306.204,9271.619,2000,5297.373,9271.213,2000,5300.691,9271.632,2000,5298.438,9271.619,2000,5298.632,9265.224,2000,5306.35,9269.807,2000,5303.325,9270.032,2000,5303.021
9265.585,2000,5307.364,9272.625,2000,5296.677,9272.458,2000,5300.223,9270.576,2000,5304.083,9268.541,2000,5305.987,9268.058,2000,5306.294,9266.711,2000,5306.978,9267.491,2000,5306.614,9271.721,2000,5302.283,9267.109,2000,5306.803,9266.847,2000,5306.92,9265.432,2000,5307.405,9265.906,2000,5307.271,9272.677,2000,5297.137,9272.28,2000,5300.874,9272.71,2000,5298.334,9272.699,2000,5298.552,9265.346,2000,5307.427,9270.749,2000,5303.86,9270.997,2000,5303.514
